 # ID       Xpix           Wavelength          Intens       Line 
    6     1570.1        5396.11270000             1.0        ThI 
   17     1886.0        5407.34390000             1.0       ArII 
   18     1894.7        5407.65350000             1.0        ThI 
   30      380.1        5351.83650000             1.0        ThI 
   32      478.8        5355.63650000             1.0        ThI 
   33      558.9        5358.70590000             1.0        ThI 
   34      588.4        5359.82690000             1.0        ThI 
   35      596.8        5360.15010000             1.0        ThI 
   36      623.3        5361.15560000             1.0        ThI 
   37      652.1        5362.25060000             1.0       ThII 
   38      660.6        5362.57510000             1.0        ThI 
   39      687.7        5363.60730000             1.0       ThII 
   40      876.6        5370.70960000             1.0        ThI 
   41      887.8        5371.12380000             1.0        ThI 
   42      930.0        5372.70270000             1.0        ThI 
   43      986.9        5374.82190000             1.0         Th 
   44     1001.3        5375.35260000             1.0       ThII 
   45     1012.4        5375.76880000             1.0       ThII 
   46     1022.2        5376.13040000             1.0         Th 
   47     1039.7        5376.78090000             1.0        ThI 
   48     1095.4        5378.83560000             1.0        ThI 
   49     1102.8        5379.11050000             1.0        ThI 
   50     1164.1        5381.37090000             1.0        ThI 
   51     1206.7        5382.92760000             1.0       ThII 
   52     1236.9        5384.03560000             1.0       ThII 
   53     1307.3        5386.61070000             1.0        ThI 
   54     1340.4        5387.81310000             1.0         Th 
   55     1347.0        5388.05070000             1.0        ThI 
