 # ID       Xpix           Wavelength          Intens       Line 
    7        0.0        5775.61614371          5109.0          ? 
    9       77.9        5776.37881058          2076.0          ? 
   12        0.0        5777.84926201          2008.0          ? 
   13        0.0        5777.95245139           678.0          ? 
   14        0.0        5779.14691968           551.0          ? 
   15        0.0        5779.26582785           965.0          ? 
   16        0.0        5779.40882058          6327.0          ? 
   17        0.0        5779.74992328          2224.0          ? 
   18      158.2        5779.83454863         27808.0        ThI 
   19        0.0        5780.15635449           831.0          ? 
   20        0.0        5780.29165228           455.0          ? 
   21        0.0        5780.43625057           544.0          ? 
   22        0.0        5781.48093695          5270.0          ? 
   23        0.0        5781.57600750          4786.0        ThI 
   24        0.0        5781.65835146         29632.0        ThI 
   25        0.0        5781.76887388          1090.0          ? 
   26        0.0        5781.98329848           384.0          ? 
   27        0.0        5782.04276757           877.0          ? 
   28        0.0        5782.24263207         18753.0        ThI 
   29        0.0        5782.31323217         59481.0        ThI 
   30        0.0        5783.20785871          3695.0          ? 
   31        0.0        5783.33966043          1225.0          ? 
   32        0.0        5783.42315508           471.0          ? 
   33      245.9        5783.53787138         40051.0        ArI 
   34      252.5        5783.83912774          1646.0          ? 
   35      260.1        5784.21584490           882.0          ? 
   36      264.1        5784.38462273           664.0          ? 
   37      272.4        5784.54221555          1161.0          ? 
   38        0.0        5784.86649874          7518.0       ThII 
   39        0.0        5784.92377041          2227.0          ? 
   41      299.6        5785.86574427          1198.0          ? 
   43        0.0        5786.66454046          2418.0          ? 
   44        0.0        5786.78427841          1568.0          ? 
   45      358.8        5788.35271258           418.0          ? 
   46        0.0        5788.53530170          2042.0          ? 
   47        0.0        5788.57170796          2683.0          ? 
   48        0.0        5789.37509691          2346.0          ? 
   49        0.0        5789.47534707         22307.0        ArI 
   50      391.8        5789.64473573        634100.0        ThI 
   51      394.9        5789.86058495          1722.0          ? 
   52      409.9        5790.40204001         13560.0          ? 
   53        0.0        5790.60477775           890.0          ? 
   54        0.0        5790.71185408           689.0          ? 
   57        0.0        5795.95653415          2195.0          ? 
   59        0.0        5796.41847450         15544.0       ThII 
   60        0.0        5796.52063915          5621.0          ? 
   61      567.6        5797.01443496          1124.0          ? 
   64      612.9        5798.76471742          3760.0          ? 
   67      681.0        5801.56620147          2408.0          ? 
   68      689.1        5801.81410810          1347.0          ? 
   70      698.5        5802.38706072          7396.0          ? 
   71        0.0        5802.84786636         10907.0        ThI 
   72        0.0        5802.93024131          2248.0          ? 
   73      722.3        5803.21465517          1810.0          ? 
   75        0.0        5806.19842639          9406.0        ThI 
   76        0.0        5806.27983360          8978.0       ThII 
   78        0.0        5807.60598457          2364.0          ? 
   82      860.8        5808.98012970           499.0          ? 
   84      877.5        5809.57265707          2157.0          ? 
   85      890.4        5809.99218875          1185.0          ? 
   87        0.0        5812.59542981          1903.0          ? 
   88        0.0        5812.69792937          5360.0          ? 
   89        0.0        5812.75940991         21738.0       ArII 
   90        0.0        5812.85846739          2696.0          ? 
   92      964.9        5813.17629530          3618.0          ? 
   93      983.8        5813.93391747           459.0          ? 
   95      997.4        5814.36634570          2313.0          ? 
   97        0.0        5816.18179066          1423.0          ? 
   98        0.0        5816.29101041          1489.0       ArII 
   99        0.0        5816.92943749           271.0          ? 
  100        0.0        5816.99552780          2322.0          ? 
  101        0.0        5817.22485440           981.0          ? 
  102        0.0        5817.31667781          4151.0          ? 
  103        0.0        5817.73398909         11600.0       ThII 
  104        0.0        5817.85307020          1273.0          ? 
  105     1087.5        5817.99894415           660.0          ? 
  107     1101.2        5818.62401980           782.0          ? 
  108     1108.3        5818.80056853           767.0          ? 
  109        0.0        5819.01940394           824.0          ? 
  111        0.0        5819.29937298          2501.0          ? 
  112        0.0        5819.35408833          1247.0          ? 
  115        0.0        5820.07616201          7840.0        ThI 
  116        0.0        5820.16883120          7894.0          ? 
  117        0.0        5820.29765771           535.0          ? 
  119     1156.8        5820.81592695          1885.0          ? 
  120        0.0        5821.68009758           376.0          ? 
  121        0.0        5821.78660606           642.0          ? 
  122        0.0        5822.04724228          3472.0          ? 
  123        0.0        5822.13039701         10198.0       ArII 
  126        0.0        5824.88665605         16723.0        ThI 
  127        0.0        5825.00260201         10477.0        ThI 
  128     1270.3        5825.14235359           893.0          ? 
  129     1270.5        5825.33401327           669.0          ? 
  130     1278.6        5825.47046674          1625.0          ? 
  131     1281.0        5825.67206276          1911.0          ? 
  132        0.0        5826.27299186         16809.0        ThI 
  133        0.0        5826.34935042         21341.0        ThI 
  134        0.0        5826.68459966           576.0          ? 
  135        0.0        5826.76995780           628.0          ? 
  136     1323.3        5827.34997350          1539.0          ? 
  141        0.0        5829.80191300          1877.0          ? 
  142        0.0        5829.85986948          9049.0       NoID 
  143        0.0        5830.04074605           774.0          ? 
  144        0.0        5830.14396641           676.0          ? 
  146     1427.3        5831.45210615           811.0          ? 
  147        0.0        5831.67664403          1939.0          ? 
  148        0.0        5831.75129304          1118.0          ? 
  149        0.0        5831.91890016          1680.0          ? 
  150        0.0        5832.04069755          1055.0          ? 
  151        0.0        5832.24335629           930.0          ? 
  154        0.0        5834.82601775           618.0          ? 
  155        0.0        5834.92751358           282.0          ? 
  156        0.0        5835.16721340          1895.0          ? 
  157        0.0        5835.27855258           427.0          ? 
  158     1531.8        5835.49293818          1075.0          ? 
  159        0.0        5836.55425100           862.0          ? 
  160        0.0        5836.67833977           681.0          ? 
  161     1578.6        5837.29188048           741.0          ? 
  162     1586.2        5837.52794028          1289.0          ? 
  163     1589.8        5837.67799110           692.0          ? 
  165        0.0        5838.31184537           684.0          ? 
  166        0.0        5838.45275464           660.0          ? 
  167        0.0        5838.54519689           586.0          ? 
  168        0.0        5838.87946838          1248.0          ? 
  170        0.0        5839.49029682         41091.0       NoID 
  171        0.0        5839.58999612         56510.0        ThI 
  174     1674.5        5840.99836700           882.0          ? 
  175        0.0        5841.13270803          3744.0          ? 
