 # ID       Xpix           Wavelength          Intens       Line 
    1     1745.4        5351.83650000             1.0        ThI 
    1     1853.6        5355.63650000             1.0        ThI 
    1      517.0        5306.98640000             1.0        ThI 
    1      529.7        5307.46550000             1.0       ThII 
    1      552.0        5308.31050000             1.0        ThI 
    1      586.1        5309.60930000             1.0        ThI 
    1      603.7        5310.26650000             1.0       ThII 
    1      619.7        5310.86620000             1.0       ThII 
    1      649.7        5312.00180000             1.0        ThI 
    1      663.8        5312.52880000             1.0        ThI 
    1      673.8        5312.90450000             1.0        ThI 
    1      735.6        5315.22780000             1.0        ThI 
    1      796.6        5317.49440000             1.0        ThI 
    1      813.2        5318.11040000             1.0        ThI 
    1      821.6        5318.42680000             1.0       ThII 
    1      866.8        5320.09850000             1.0         Th 
    1      884.8        5320.76990000             1.0       ThII 
    1      942.4        5322.89880000             1.0        ThI 
    1      955.9        5323.40020000             1.0        ThI 
    1     1003.3        5325.14380000             1.0       ThII 
    1     1011.1        5325.43170000             1.0        ThI 
    1     1034.1        5326.27740000             1.0        ThI 
    1     1053.1        5326.97560000             1.0        ThI 
    1     1138.0        5330.08040000             1.0        ThI 
    1     1184.0        5331.74770000             1.0        ThI 
    1     1229.1        5333.38460000             1.0        ThI 
    1     1329.5        5337.01540000             1.0         Th 
    1     1374.4        5338.64050000             1.0        ThI 
