 # ID       Xpix           Wavelength          Intens       Line 
   20       66.3        5145.03741416         34760.0       ThII 
   21       69.5        5145.30853998        397295.0       ArII 
   22       88.5        5146.05551112         25535.0        ThI 
   23       97.4        5146.48431996          1136.0          ? 
   24      107.0        5146.70143616          1183.0          ? 
   25        0.0        5147.08458615          1374.0       ThII 
   26        0.0        5147.13460783          8386.0        ThI 
   27        0.0        5147.35408940          1616.0          ? 
   28        0.0        5147.46400114           738.0          ? 
   29        0.0        5147.58964869          1109.0          ? 
   30      135.5        5147.81630635          1694.0          ? 
   31        0.0        5147.96226149           868.0          ? 
   32        0.0        5148.04314196          1171.0          ? 
   33      145.8        5148.21156112         30350.0       ThII 
   34        0.0        5148.27937906           998.0          ? 
   35      153.8        5148.50247067           964.0          ? 
   37        0.0        5148.89545304          1039.0          ? 
   38        0.0        5148.96488456          1268.0          ? 
   39        0.0        5149.08765187           407.0          ? 
   40      171.8        5149.20688813         28370.0        ThI 
   41        0.0        5149.68992053          1132.0          ? 
   42      188.2        5149.80724329         11678.0        ThI 
   43        0.0        5149.91141056          1117.0          ? 
   44      197.5        5150.17288195           712.0          ? 
   45        0.0        5151.85824924         19838.0       ThII 
   46        0.0        5151.96555067          5793.0          ? 
   47      263.5        5152.71342856           779.0          ? 
   48        0.0        5152.86079532          5136.0       ArII 
   49        0.0        5152.97009522          1261.0          ? 
   50        0.0        5153.13556117          7707.0          ? 
   51        0.0        5153.23122070          2198.0       NoID 
   52        0.0        5153.37888638           473.0          ? 
   53        0.0        5153.42663067          1335.0          ? 
   54        0.0        5153.51740650          3069.0       ThII 
   55        0.0        5153.60446632           423.0          ? 
   56      305.7        5154.24194360        653354.0        ThI 
   57        0.0        5154.82744771           559.0          ? 
   58      323.3        5154.89766101          8955.0       ThII 
   59      325.6        5155.08278472          3662.0        ThI 
   60      349.8        5155.91218889          1876.0       NoID 
   61      355.9        5156.04589629          1191.0          ? 
   62      371.1        5156.60876443          1749.0       NoID 
   63      384.4        5157.27562188           802.0          ? 
   64        0.0        5157.42602983          9166.0        ThI 
   65        0.0        5157.48122113          2324.0          ? 
   66        0.0        5157.57637880           665.0          ? 
   67        0.0        5157.67295308          1119.0          ? 
   69      438.0        5159.15606619           956.0          ? 
   70        0.0        5159.34243357          2212.0        ThI 
   71        0.0        5159.45278619         11712.0        ThI 
   72        0.0        5159.51526955          2820.0          ? 
   73        0.0        5159.61974373         35077.0        ThI 
   74        0.0        5159.71728476          3546.0          ? 
   75        0.0        5160.01091358           628.0          ? 
   76        0.0        5160.12356758           592.0          ? 
   77        0.0        5160.26623560          1096.0          ? 
   78        0.0        5160.36049150           644.0          ? 
   79        0.0        5160.48290990           812.0          ? 
   81        0.0        5161.64161038          2661.0          ? 
   82        0.0        5161.70635914          1392.0          ? 
   84        0.0        5162.55581596          9007.0        ThI 
   85        0.0        5162.67213099          2353.0          ? 
   86        0.0        5162.74593933         23226.0       ArII 
   87      538.0        5162.96004632          1055.0          ? 
   88      549.6        5163.23789834          4472.0        ThI 
   90        0.0        5164.10945027          7899.0        ThI 
   91        0.0        5164.20384613          5307.0        ThI 
   92        0.0        5164.40142452         20292.0        ThI 
   93        0.0        5164.45864529          2836.0          ? 
   94        0.0        5164.97732118          5638.0        ThI 
   95        0.0        5165.05879048         14224.0        ThI 
   96      612.0        5165.60677257          5779.0        ThI 
   98        0.0        5167.01750492          1090.0          ? 
   99        0.0        5167.10737699          1198.0          ? 
  100        0.0        5167.20868001          1382.0          ? 
  101        0.0        5167.32265366          2149.0     Contam 
  102        0.0        5167.65743851          1487.0          ? 
  103        0.0        5167.76913877           885.0          ? 
  104        0.0        5167.87790981          2260.0          ? 
  105        0.0        5168.02251830          1886.0          ? 
  106        0.0        5168.13911625           589.0          ? 
  107        0.0        5168.26106278          1226.0          ? 
  108        0.0        5168.39232482          9162.0        ThI 
  110        0.0        5168.66555007          1338.0          ? 
  111      729.5        5169.90338545           916.0          ? 
  112      759.5        5170.99493178           592.0          ? 
  113        0.0        5171.59504897          5544.0          ? 
  114        0.0        5171.67081679          1138.0          ? 
  115        0.0        5171.77629771           467.0          ? 
  116        0.0        5171.89812526           654.0          ? 
  117        0.0        5172.12403311           889.0          ? 
  118        0.0        5172.21398315          1688.0        ThI 
  119      797.1        5172.34934311           871.0          ? 
  120      801.4        5172.47926151          7360.0        ThI 
  121        0.0        5172.59326115           570.0          ? 
  122        0.0        5172.69033130          5251.0     Contam 
  123        0.0        5172.83723618           818.0          ? 
  124        0.0        5172.91722688          2732.0       ThII 
  127      836.1        5173.84115884         10066.0        ThI 
  128        0.0        5173.90970558           809.0          ? 
  131        0.0        5174.57748075          1186.0          ? 
  132        0.0        5174.65032136          3251.0          ? 
  134        0.0        5174.93545143           717.0          ? 
  135        0.0        5175.05595234           831.0          ? 
  137        0.0        5175.41329318          1572.0          ? 
  138        0.0        5175.49710186          1037.0          ? 
  139      891.4        5175.67322096           857.0          ? 
  143        0.0        5177.47456324         12980.0        ThI 
  144        0.0        5177.53461025         57968.0          ? 
  145        0.0        5177.62326964         71311.0        ThI 
  148        0.0        5179.90516694          1029.0          ? 
  149        0.0        5179.99855007           478.0          ? 
  151     1043.9        5181.30833225           485.0          ? 
  152        0.0        5181.44884683          2394.0       NoID 
  153        0.0        5181.55494357          5286.0       NoID 
  154        0.0        5181.67278419          1833.0       NoID 
  155     1079.2        5182.40214994          2372.0       NoID 
  157        0.0        5183.30763179          1541.0          ? 
  158        0.0        5183.34173471         10280.0          ? 
  159     1111.8        5183.60660017          4506.0     Contam 
  162        0.0        5184.64147855          2043.0          ? 
  163        0.0        5184.73129663          7255.0       ThII 
  164        0.0        5184.80932685          1715.0        ThI 
  165        0.0        5184.88857774          1489.0          ? 
  166        0.0        5184.98341948           528.0          ? 
  167     1168.8        5185.66325642           909.0          ? 
  168        0.0        5186.09346384           500.0          ? 
  169        0.0        5186.17865015          1060.0          ? 
  170        0.0        5186.23278474          1246.0          ? 
  172     1191.0        5186.53565107           395.0          ? 
  173     1202.2        5186.85148096           693.0          ? 
  174     1213.5        5187.16733883         25472.0        ThI 
  176     1219.0        5187.46784380         24375.0       ThII 
  178     1256.8        5188.84223574          4099.0       NoID 
  179        0.0        5189.01197154          4743.0        ThI 
  180        0.0        5189.06748275           840.0          ? 
  183        0.0        5191.45771213          1515.0          ? 
  184        0.0        5191.53339497           912.0      ThIII 
  185        0.0        5191.59842465           934.0          ? 
  186     1380.0        5193.18790629          1224.0       NoID 
  189        0.0        5193.94618232         21642.0        ThI 
  190        0.0        5194.04331545          3728.0          ? 
  191        0.0        5194.14373870           749.0          ? 
  192        0.0        5194.24636336           985.0          ? 
  194        0.0        5194.63742420           498.0          ? 
  195        0.0        5194.68421774           786.0          ? 
  196        0.0        5194.82379956          7833.0          ? 
  197        0.0        5194.93636658          3045.0          ? 
  198        0.0        5195.27594913          1064.0          ? 
  199        0.0        5195.34439290          1288.0          ? 
  200     1450.8        5195.58119082          1916.0          ? 
  202        0.0        5196.44481179          2676.0       NoID 
  203        0.0        5196.51942792           702.0          ? 
  204        0.0        5196.57399938           886.0          ? 
  205     1485.1        5196.75063933           340.0          ? 
  206     1490.2        5196.87175707           895.0          ? 
  207        0.0        5197.12685012           717.0          ? 
  209        0.0        5197.46753438           547.0          ? 
  210        0.0        5197.57845083          1507.0        ThI 
  211        0.0        5197.69039801           716.0          ? 
  212        0.0        5197.72710024           491.0          ? 
  213        0.0        5198.16440775           610.0          ? 
  214        0.0        5198.22189444           396.0          ? 
  215     1556.4        5199.32610831        214917.0        ThI 
  216     1592.8        5200.42886457          1459.0          ? 
  218        0.0        5202.11836353          1440.0          ? 
  219        0.0        5202.19408836          5936.0       ArII 
  220     1671.2        5203.23449122          1350.0          ? 
  221     1681.4        5203.64108791           897.0          ? 
  223     1725.3        5204.99039848          2586.0       ThII 
  225     1742.0        5205.56552228          3618.0       NoID 
  227     1769.5        5206.66239409         14751.0       ThII 
  228     1776.2        5206.79924663         12553.0        ThI 
  229        0.0        5207.08519946          3118.0        ThI 
  230        0.0        5207.15860290          3234.0          ? 
  231     1794.4        5207.47679714          3036.0       NoID 
  232     1798.9        5207.66865503          4198.0        ThI 
  234        0.0        5208.06001277          5327.0          ? 
  235        0.0        5208.13825593           790.0          ? 
  236     1825.6        5208.42356993          2777.0     Contam 
  238        0.0        5210.18560853          2267.0        ThI 
  239        0.0        5210.25190886          4588.0       NoID 
  240     1884.5        5210.48760008         26675.0          ? 
  242        0.0        5211.57733777          1286.0       ThII 
  243        0.0        5211.65376741          1209.0          ? 
  244        0.0        5212.34747760          4183.0        ThI 
  245     1950.6        5212.68234040          3778.0        ThI 
  247     1971.5        5213.48559640         32374.0        ThI 
  248     1979.4        5213.75757895          1619.0          ? 
  249        0.0        5214.00965179          1136.0          ? 
