 # ID       Xpix           Wavelength          Intens       Line 
    1     1865.3        4775.31300000             1.0        ThI 
    1     1880.6        4775.79400000             1.0        ThI 
    1     1911.8        4776.77920000             1.0         Th 
    1     1925.3        4777.19150000             1.0        ThI 
    1      709.7        4737.91720000             1.0        ThI 
    1      762.2        4739.67640000             1.0        ThI 
    1      787.9        4740.52920000             1.0       ThII 
    1      800.5        4740.95850000             1.0        ThI 
    1      811.1        4741.30390000             1.0        ThI 
    1      835.5        4742.11740000             1.0        ThI 
    1      849.0        4742.56710000             1.0         Th 
    1      882.9        4743.68700000             1.0       ThII 
    1      932.4        4745.33750000             1.0        ThI 
    1     1031.3        4748.59110000             1.0       ThII 
    1     1049.9        4749.20020000             1.0        ThI 
    1     1073.4        4749.97130000             1.0        ThI 
    1     1148.2        4752.41410000             1.0       ThII 
