 # ID       Xpix           Wavelength          Intens       Line 
    1     1797.5        4507.83390000             1.0       ArII 
    1     1869.0        4509.95870000             1.0        ThI 
    1     1954.4        4512.48320000             1.0       ThII 
    1     1979.3        4513.22310000             1.0        ThI 
    1      700.4        4474.07300000             1.0       ThII 
    1      837.1        4478.40320000             1.0        ThI 
    1      843.1        4478.59580000             1.0        ThI 
    1      876.3        4479.63760000             1.0        ThI 
    1      896.2        4480.26610000             1.0        ThI 
    1      905.2        4480.54530000             1.0        ThI 
    1      945.3        4481.81070000             1.0       ArII 
    1      956.8        4482.16930000             1.0        ThI 
    1      994.5        4483.34680000             1.0        ThI 
    1     1108.6        4486.89730000             1.0        ThI 
    1     1127.9        4487.49550000             1.0       ThII 
    1     1154.3        4488.31230000             1.0        ThI 
    1     1166.1        4488.68080000             1.0       ThII 
    1     1198.1        4489.66450000             1.0        ThI 
    1     1230.9        4490.67150000             1.0         Th 
    1     1277.4        4492.10070000             1.0        ThI 
    1     1370.8        4494.96160000             1.0       ThII 
    1     1379.7        4495.23780000             1.0       ThII 
