 # ID       Xpix           Wavelength          Intens       Line 
    1     1738.9        4891.66060000             1.0        ThI 
    1     1960.9        4898.80440000             1.0       ThII 
    1     1974.9        4899.24010000             1.0         Th 
    1      275.1        4842.16760000             1.0         Th 
    1      342.8        4844.55970000             1.0         Th 
    1      715.6        4857.53850000             1.0         Th 
    1      738.5        4858.33270000             1.0       ThII 
    1      822.8        4861.21670000             1.0        ThI 
    1      837.4        4861.71730000             1.0        ThI 
    1      879.9        4863.17240000             1.0       ThII 
    1      947.9        4865.47750000             1.0        ThI 
    1      960.7        4865.91050000             1.0       ArII 
    1     1030.8        4868.27420000             1.0       ThII 
    1     1048.7        4868.88140000             1.0        ThI 
    1     1120.3        4871.28900000             1.0        ThI 
    1     1142.5        4872.03090000             1.0        ThI 
    1     1168.9        4872.91690000             1.0        ThI 
    1     1212.2        4874.36450000             1.0        ThI 
    1     1276.3        4876.49490000             1.0        ThI 
    1     1291.7        4877.00150000             1.0       ThII 
    1     1362.5        4879.34970000             1.0       ThII 
    1      421.5        4847.32630000             1.0        ThI 
