 # ID       Xpix           Wavelength          Intens       Line 
    1     1926.3        7255.35410000             1.0        ThI 
    1      148.1        7167.20280000             1.0        ThI 
    1      180.3        7168.89520000             1.0        ThI 
    1      266.3        7173.37250000             1.0        ThI 
    1      320.6        7176.18600000             1.0       ThII 
    1      330.9        7176.72130000             1.0       ThII 
    1      560.8        7188.53200000             1.0        ThI 
    1      788.2        7200.04540000             1.0        ThI 
    1      823.4        7201.80910000             1.0        ThI 
    1      947.3        7208.00630000             1.0        ThI 
    1     1150.4        7218.05420000             1.0        ThI 
    1     1210.2        7220.98090000             1.0        ThI 
    1     1294.7        7225.10990000             1.0       ThII 
    1     1394.0        7229.93860000             1.0        ArI 
    1     1413.1        7230.86230000             1.0        ThI 
    1     1468.3        7233.53650000             1.0       ArII 
    1     1606.7        7240.18480000             1.0        ThI 
    1     1646.5        7242.09190000             1.0        ThI 
    1     1701.1        7244.69650000             1.0        ThI 
    1     1731.2        7246.12770000             1.0         Th 
