 # ID       Xpix           Wavelength          Intens       Line 
    5        0.0        4636.40126469           418.0          ? 
    6        0.0        4636.48090562           777.0       NoID 
    7        0.0        4636.53901325           359.0          ? 
    8      115.0        4637.93895690          3153.0        ThI 
   10        0.0        4638.59905427           908.0          ? 
   11      135.6        4638.68451866        184382.0        ThI 
   12      141.5        4638.91489572          1252.0       NoID 
   13        0.0        4639.09539197          1405.0       ThII 
   14        0.0        4639.19449675           944.0          ? 
   15      158.2        4639.36217139           922.0       NoID 
   17        0.0        4639.70407494         13241.0       ThII 
   18        0.0        4639.75887844          1154.0          ? 
   19        0.0        4639.85338044         12932.0        ThI 
   20        0.0        4639.89474849         16087.0        ThI 
   21        0.0        4640.55137478           477.0          ? 
   22        0.0        4640.63211042           692.0          ? 
   23        0.0        4641.60112605          1820.0       NoID 
   24        0.0        4641.68471294          1384.0       NoID 
   25        0.0        4642.05283255          1569.0       ThII 
   26        0.0        4642.15219926         11654.0          ? 
   27        0.0        4642.81836901           607.0          ? 
   28        0.0        4642.88682090          1183.0          ? 
   29        0.0        4643.47161119          1236.0       NoID 
   31      287.3        4643.86433528           904.0          ? 
   34        0.0        4644.91469639           848.0       NoID 
   35        0.0        4644.97422064           528.0          ? 
   36      332.2        4645.37291515          1012.0       NoID 
   39        0.0        4646.97749461          2722.0       NoID 
   40        0.0        4647.06710590          4599.0        ThI 
   42        0.0        4647.49070782         13776.0          ? 
   43      412.6        4648.17461887          1178.0       NoID 
   44        0.0        4648.35035837          3372.0       NoID 
   45        0.0        4648.44719075          3185.0       NoID 
   47      453.1        4649.53598566          1289.0       NoID 
   50        0.0        4650.29318531          4847.0          ? 
   52      495.7        4650.82039381         11438.0       ThII 
   53        0.0        4651.06386939          7633.0        ThI 
   54        0.0        4651.11740822          9073.0        ThI 
   55      512.6        4651.37839117          4790.0          ? 
   57        0.0        4652.41765118          1116.0       ThII 
   58        0.0        4652.52433595           780.0          ? 
   59        0.0        4652.62224404           941.0          ? 
   60        0.0        4653.08891555           815.0          ? 
   61        0.0        4653.18095820          1656.0          ? 
   63        0.0        4654.00617084          6676.0        ThI 
   64        0.0        4654.08631863          1652.0          ? 
   65      610.5        4654.80044167           928.0          ? 
   69        0.0        4656.46937404           598.0          ? 
   71        0.0        4656.70320416          3144.0        ThI 
   72        0.0        4656.76170468          1333.0          ? 
   73        0.0        4656.85672054           882.0          ? 
   74        0.0        4658.37928063          9762.0       NoID 
   75        0.0        4658.88907072           206.0          ? 
   76        0.0        4658.96255128           952.0          ? 
