 # ID       Xpix           Wavelength          Intens       Line 
    7        0.0        6656.85947913         12830.0          ? 
    8       66.5        6656.93653141        192681.0        ArI 
    9       93.5        6658.18445477          2878.0          ? 
   10      101.5        6658.67709827        724256.0        ThI 
   16        0.0        6668.66443301          4498.0          ? 
   17        0.0        6668.81563734        180018.0        ThI 
   18        0.0        6668.93921310         18479.0        ThI 
   19      316.5        6669.24314135          1112.0          ? 
   20        0.0        6669.45028064         13518.0        ThI 
   21        0.0        6669.53869785          1828.0          ? 
   22        0.0        6669.63376928          1080.0          ? 
   23      347.3        6670.72354716          3028.0          ? 
   24        0.0        6671.27959160          1371.0          ? 
   25        0.0        6671.36048784          1321.0          ? 
   26      370.2        6671.82631954          1380.0          ? 
   28      384.8        6672.40606060          8651.0          ? 
   29        0.0        6673.28199400          1385.0          ? 
   30        0.0        6673.41136220          7120.0          ? 
   33        0.0        6677.96051557          4086.0          ? 
   35      538.2        6679.63679167          1119.0          ? 
   37      603.1        6682.83741975         11182.0          ? 
   42        0.0        6686.21532512          4348.0          ? 
   44        0.0        6687.41869442         12900.0       NoID 
   45        0.0        6687.52386213         43951.0        ThI 
   46      748.5        6689.78112094          2714.0          ? 
   48        0.0        6691.39150775          2388.0          ? 
   49        0.0        6692.12792365          1271.0          ? 
   50        0.0        6692.22667109           972.0          ? 
   52        0.0        6693.11751445           959.0          ? 
   56      854.0        6694.67683999          2079.0          ? 
   57      860.6        6695.01622570          1406.0          ? 
   58        0.0        6695.18061447          4047.0          ? 
   59      877.9        6695.69931894          3924.0          ? 
   61        0.0        6696.28911828         15067.0       ArII 
   62      911.4        6697.35235427          1508.0          ? 
   65        0.0        6698.61240531          9762.0          ? 
   68        0.0        6700.74960738         30724.0       NoID 
   69        0.0        6700.80429967          3268.0          ? 
   71     1002.9        6701.54592416          5470.0          ? 
   72        0.0        6701.87194646          1443.0          ? 
   73        0.0        6702.01418520           881.0          ? 
   74     1029.0        6702.73727168           729.0          ? 
   75        0.0        6703.22485051          1871.0          ? 
   76        0.0        6703.35495851          4501.0          ? 
   77        0.0        6703.89575603         25912.0       ThII 
   78        0.0        6704.05055339         31821.0       NoID 
   79        0.0        6705.97506866          1290.0          ? 
   80        0.0        6706.09119243          2761.0          ? 
   81        0.0        6706.25194218          1522.0          ? 
   82     1130.9        6707.49803096          1048.0          ? 
   83        0.0        6707.76166404         31503.0          ? 
   84        0.0        6707.91595153         18953.0          ? 
   85        0.0        6708.07925960          1597.0          ? 
   86        0.0        6708.14272253          1396.0          ? 
   87        0.0        6708.28703771          3558.0          ? 
   88        0.0        6708.39417388          1759.0          ? 
   89     1164.9        6708.84047982         12761.0        ThI 
   90     1197.4        6710.32616014          1531.0          ? 
   92     1207.2        6710.86769046         11245.0          ? 
   93     1209.5        6711.07799488          3320.0          ? 
   95     1218.4        6711.49466979          6384.0          ? 
   96        0.0        6711.72501682          1253.0          ? 
   97        0.0        6711.85732723          3944.0          ? 
   98     1234.5        6712.01640443          3056.0          ? 
   99        0.0        6712.19476845          4632.0          ? 
  100        0.0        6712.34599076          2184.0          ? 
  101     1242.9        6712.52320409          1224.0          ? 
  102        0.0        6712.70603690          1665.0          ? 
  103        0.0        6712.85454395          1500.0          ? 
  104        0.0        6713.45778467          1643.0          ? 
  105        0.0        6713.59983945         12126.0        ThI 
  107     1284.5        6714.49673816          1499.0          ? 
  108     1291.3        6714.68562435          5944.0          ? 
  110        0.0        6715.41606784          1246.0          ? 
  112     1318.9        6715.95399412          1160.0          ? 
  114     1354.7        6717.67754844         32675.0          ? 
  117        0.0        6721.61767842          1487.0          ? 
  118        0.0        6721.71192206           585.0          ? 
  119        0.0        6721.86758519           567.0          ? 
  120        0.0        6721.95610337          2511.0          ? 
  121        0.0        6722.43180339           802.0          ? 
  122        0.0        6722.56562539           744.0          ? 
  124        0.0        6723.34091381           601.0          ? 
  125        0.0        6725.37039680          2000.0          ? 
  126        0.0        6725.47004100           690.0          ? 
  132     1654.0        6730.88502415           567.0          ? 
  133        0.0        6731.57192534           654.0          ? 
  135        0.0        6732.01207092          6845.0          ? 
  136        0.0        6732.06819782          4545.0          ? 
  138     1694.2        6732.87091585          1069.0          ? 
  141        0.0        6734.85636567          2169.0          ? 
  142        0.0        6735.00685718          1609.0          ? 
  144     1766.2        6735.95508106          1301.0          ? 
  146     1774.0        6736.30235363          1453.0          ? 
  147     1776.2        6736.49702225          1514.0          ? 
  148     1785.1        6736.68909258          1766.0          ? 
  149     1789.6        6737.08918793          1056.0          ? 
  150     1796.4        6737.28080338          4513.0          ? 
  151        0.0        6737.51808054           792.0          ? 
  152        0.0        6737.64262003          6554.0          ? 
  153        0.0        6737.73084929           865.0          ? 
  155        0.0        6738.92031426           980.0          ? 
  159     1930.8        6743.19916202          6180.0          ? 
  160        0.0        6744.70290642          4610.0          ? 
  161        0.0        6744.80068511          1189.0          ? 
  162     1978.4        6745.17486444          2105.0          ? 
