 # ID       Xpix           Wavelength          Intens       Line 
    1     1932.2        5564.20110000             1.0       ThII 
    1      515.2        5510.68320000             1.0       ThII 
    1      524.7        5511.06080000             1.0         Th 
    1      566.5        5512.70020000             1.0        ThI 
    1      609.3        5514.37600000             1.0       ArII 
    1      696.7        5517.79520000             1.0       ThII 
    1      727.3        5518.98930000             1.0        ThI 
    1      733.8        5519.23530000             1.0        ThI 
    1      798.5        5521.75320000             1.0        ThI 
    1      862.3        5524.21880000             1.0       ThII 
    1      871.9        5524.58240000             1.0        ThI 
    1      881.5        5524.95700000             1.0        ArI 
    1      942.2        5527.29530000             1.0        ThI 
    1      966.6        5528.22720000             1.0        ThI 
    1      989.3        5529.09720000             1.0        ThI 
    1     1014.9        5530.07630000             1.0        ThI 
    1     1031.1        5530.69770000             1.0       ThII 
    1     1169.8        5535.97100000             1.0        ThI 
    1     1200.5        5537.13070000             1.0       ThII 
    1     1211.7        5537.55630000             1.0        ThI 
    1     1239.5        5538.60870000             1.0        ThI 
    1     1256.9        5539.26180000             1.0        ThI 
    1     1274.2        5539.91060000             1.0       ThII 
    1     1307.1        5541.14660000             1.0        ThI 
    1     1318.7        5541.58150000             1.0        ThI 
    1     1328.1        5541.93570000             1.0        ThI 
    1     1353.5        5542.89000000             1.0        ThI 
    1     1411.5        5545.04950000             1.0       ArII 
    1     1431.7        5545.80580000             1.0        ThI 
    1     1440.1        5546.12040000             1.0       ThII 
    1     1467.4        5547.13390000             1.0        ThI 
