 # ID       Xpix           Wavelength          Intens       Line 
    3      247.8        6909.84910000             1.0       ThII 
    4      275.2        6911.22640000             1.0        ThI 
    5      373.6        6916.12890000             1.0        ThI 
    7      553.0        6925.00940000             1.0        ArI 
    8      791.6        6936.65280000             1.0        ThI 
    9      812.4        6937.66420000             1.0        ArI 
   10      913.5        6942.53800000             1.0        ThI 
   12      975.0        6945.49020000             1.0        ThI 
   13     1100.5        6951.47760000             1.0        ArI 
   15     1286.1        6960.25000000             1.0        ArI 
   18     1843.3        6986.02980000             1.0        ThI 
