 # ID       Xpix           Wavelength          Intens       Line 
    0        0.0        6150.68300000             1.0        ThI 
    1        0.0        6151.99290000             1.0        ThI 
    2        0.0        6154.06820000             1.0        ThI 
    3        0.0        6154.51620000             1.0        ThI 
    4        0.0        6155.23850000             1.0        ArI 
    5        0.0        6155.58100000             1.0        ThI 
    6        0.0        6157.08780000             1.0        ThI 
    7        0.0        6161.35340000             1.0        ThI 
   11        0.0        6165.12320000             1.0        ArI 
   12        0.0        6085.37480000             1.0        ThI 
   13        0.0        6087.26220000             1.0       ThII 
   14        0.0        6088.03050000             1.0        ThI 
   16        0.0        6090.78480000             1.0        ArI 
   26      724.8        6112.83750000             1.0       ThII 
   38     1117.9        6129.54580000             1.0        ThI 
   44        0.0        6150.68300000             1.0        ThI 
   45        0.0        6151.99290000             1.0        ThI 
   46        0.0        6154.06820000             1.0        ThI 
   47        0.0        6154.51620000             1.0        ThI 
   48        0.0        6155.23850000             1.0        ArI 
   49        0.0        6155.58100000             1.0        ThI 
   50        0.0        6157.08780000             1.0        ThI 
   51        0.0        6161.35340000             1.0        ThI 
   52        0.0        6085.37480000             1.0        ThI 
   53        0.0        6087.26220000             1.0       ThII 
   54        0.0        6088.03050000             1.0        ThI 
   55        0.0        6090.78480000             1.0        ArI 
