 # ID       Xpix           Wavelength          Intens       Line 
    7        0.0        4561.22709306         14758.0        ThI 
    8       64.0        4561.34803910        145718.0        ThI 
    9        0.0        4561.40633770          8536.0        ThI 
   10        0.0        4561.49456539         25038.0        ThI 
   11        0.0        4561.61279515          2406.0       NoID 
   12        0.0        4561.70348518          1117.0        ThI 
   13        0.0        4561.76283250           828.0          ? 
   14       84.8        4562.08042958         19763.0        ThI 
   15       92.8        4562.24972484          3344.0        ThI 
   16        0.0        4562.47433349          7394.0        ThI 
   17        0.0        4562.56309704           431.0          ? 
   18        0.0        4562.63209481           670.0          ? 
   19        0.0        4562.72302278          1445.0        ThI 
   20        0.0        4563.21599451          5667.0       ThII 
   21        0.0        4563.29261127         12063.0       ThII 
   22        0.0        4563.66098093        140324.0        ThI 
   23        0.0        4563.74360709         70215.0       ArII 
   25      155.3        4564.40575912         98860.0       ArII 
   26      168.1        4564.83525063         71142.0        ThI 
   27      173.7        4565.09166987           597.0          ? 
   28        0.0        4565.20879992          3250.0          ? 
   29        0.0        4565.29718556           544.0          ? 
   30        0.0        4566.36876239           370.0          ? 
   31        0.0        4566.42950934           929.0       NoID 
   32        0.0        4566.65022901         17778.0       ThII 
   33        0.0        4566.71125788          3235.0        ThI 
   34        0.0        4566.93274935          4353.0       NoID 
   35        0.0        4566.98790478         11053.0        ThI 
   37        0.0        4567.63670732           441.0          ? 
   38        0.0        4567.71631228           602.0          ? 
   39        0.0        4567.78807632           610.0          ? 
   40        0.0        4567.85049183           509.0          ? 
   43      281.0        4568.64546874           981.0          ? 
   44      296.2        4569.14755805         27296.0        ThI 
   45      305.1        4569.35536214           696.0          ? 
   46        0.0        4569.57026435          2545.0        ThI 
   47        0.0        4569.63593099          3693.0        ThI 
   48        0.0        4569.73471489         16271.0        ThI 
   54      393.6        4572.32731572           552.0          ? 
   56      429.5        4573.57068212          2447.0        ThI 
   58        0.0        4573.77448125          1436.0        ThI 
   62        0.0        4576.27463048          2536.0          ? 
   63        0.0        4576.31676234          1115.0          ? 
   64        0.0        4576.46686867          5361.0       NoID 
   65        0.0        4576.54128200          1860.0        ThI 
   66        0.0        4576.74065831          4573.0        ThI 
   67        0.0        4576.84008703           914.0          ? 
   68      533.9        4576.96353940           964.0        ThI 
   69        0.0        4577.07743630           396.0          ? 
   70        0.0        4577.13096815          1361.0       NoID 
   72        0.0        4577.77064308          9755.0          ? 
   73        0.0        4577.82248538         39156.0        ThI 
   74        0.0        4577.90587034         31800.0        ThI 
   75        0.0        4578.24715413           973.0          ? 
   76        0.0        4578.33054609           462.0          ? 
   79        0.0        4581.23315889          3293.0          ? 
   80        0.0        4581.41986654          4639.0          ? 
   81        0.0        4581.49656627         13875.0       NoID 
   82        0.0        4581.58303641          4496.0       ThII 
   83        0.0        4582.43470930          1601.0       ThII 
   84        0.0        4582.53296732          2092.0       NoID 
   85      703.9        4582.66534033          1503.0       NoID 
   90      750.8        4584.04123765           758.0          ? 
   91        0.0        4584.24645540          7625.0        ThI 
   92        0.0        4584.29984329          1713.0        ThI 
   93        0.0        4584.36771635          6961.0       ThII 
   94        0.0        4584.46434181           787.0          ? 
   97        0.0        4585.10708191          1157.0       NoID 
   98        0.0        4585.16516555          1205.0          ? 
   99      791.5        4585.44386788           650.0          ? 
  100        0.0        4585.81880277           589.0          ? 
  101        0.0        4585.86471264          2270.0       NoID 
  105      878.8        4588.22591847          6179.0       ThII 
  107      908.1        4589.12153671          9875.0       ThII 
  108        0.0        4591.35671083           802.0          ? 
  109        0.0        4591.41123241          1474.0       NoID 
  110      982.5        4591.57897607          1597.0        ThI 
  111     1001.7        4592.26806190          4368.0       NoID 
  113        0.0        4592.75444132          1756.0          ? 
  114        0.0        4592.87398271           898.0          ? 
  116        0.0        4593.28010835          2449.0       ThII 
  117        0.0        4593.36208268           875.0        ThI 
  118        0.0        4593.44784900          3848.0       ArII 
  119        0.0        4593.54080043          2358.0          ? 
  121     1088.7        4594.96167979           969.0       NoID 
  122     1117.4        4595.80819799           608.0          ? 
  124        0.0        4596.17553787          7341.0          ? 
  126        0.0        4596.70444603          1064.0          ? 
  127        0.0        4596.78772602           618.0          ? 
  128     1162.8        4597.24155603           749.0          ? 
  129     1172.6        4597.57146381          1572.0          ? 
  131     1185.9        4598.05436014           561.0          ? 
  134     1211.9        4598.93875131         15171.0        ThI 
  135        0.0        4599.22427382          1944.0       NoID 
  136        0.0        4599.29886310           762.0          ? 
  137        0.0        4599.35309976          2696.0       ThII 
  138        0.0        4599.42672230           980.0       NoID 
  139        0.0        4599.51914786           443.0          ? 
  140        0.0        4599.57083119           441.0          ? 
  142        0.0        4600.68264223           331.0          ? 
  143        0.0        4600.78273177           676.0          ? 
  145        0.0        4600.97070607           890.0          ? 
  146     1283.0        4601.10198436           906.0          ? 
  147        0.0        4601.94122146          2120.0          ? 
  148        0.0        4602.04338045           892.0          ? 
  152     1357.5        4603.36830713          4401.0        ThI 
  153        0.0        4603.87949597           628.0          ? 
  154        0.0        4603.92958372          1331.0          ? 
  156     1419.0        4605.42830944          1026.0          ? 
  160        0.0        4607.83512802          5974.0        ThI 
  162        0.0        4608.53151287          1056.0          ? 
  165        0.0        4610.45675077          1704.0          ? 
  166        0.0        4610.53553994          2146.0        ThI 
  167        0.0        4610.62631094         19848.0        ThI 
  168        0.0        4610.65137031          3127.0          ? 
  170        0.0        4611.75863550          6208.0        ThI 
  172        0.0        4611.93802406           920.0          ? 
  175        0.0        4613.69219618          2209.0       NoID 
  176        0.0        4613.78290319           839.0          ? 
  177        0.0        4613.87474590          1302.0       ThII 
  178        0.0        4613.97810257          1811.0       ThII 
  179        0.0        4614.11242704          4726.0          ? 
  180        0.0        4614.16589290          2180.0          ? 
  183     1748.5        4615.45310649          1075.0       NoID 
  184        0.0        4615.62770532          1696.0       NoID 
  185        0.0        4615.66931431          3089.0        ThI 
  190        0.0        4618.25923037           784.0          ? 
  191        0.0        4618.32665954          1188.0          ? 
  192     1857.1        4618.76689611           650.0          ? 
  193        0.0        4619.47849891         26728.0       ThII 
  194        0.0        4619.56132400          9039.0       ThII 
  195        0.0        4619.62811634          1772.0        ThI 
  198        0.0        4620.67404671          4352.0        ThI 
  199        0.0        4620.72988994          1155.0          ? 
  200        0.0        4621.07426886         28084.0        ThI 
  201        0.0        4621.16303339        111741.0        ThI 
  202        0.0        4621.59050433           843.0          ? 
  203        0.0        4621.65810945          4737.0        ThI 
  205        0.0        4622.73683514          1709.0          ? 
  206        0.0        4622.80107115           598.0          ? 
