 # ID       Xpix           Wavelength          Intens       Line 
   24      148.8        4564.17965487          4711.0       ThII 
   36      239.5        4567.23988319        187134.0        ThI 
   41      266.4        4568.14230871         50744.0        ThI 
   42      277.8        4568.52318806         14102.0        ThI 
   49      324.9        4570.09182351          4028.0          ? 
   50      351.0        4570.97209788        300658.0        ThI 
   51      358.4        4571.21879068         47280.0        ThI 
   52      367.8        4571.53155702          5651.0       NoID 
   53      380.7        4571.95771340         10748.0        ThI 
   55      408.9        4572.89213245          7573.0          ? 
   57      433.3        4573.70305413         21486.0       ThII 
   59      443.0        4574.02694853         14883.0        ThI 
   60      451.4        4574.30522798          8134.0        ThI 
   61      485.5        4575.42591279          3844.0       ThII 
   71      550.8        4577.58166903          8849.0        ThI 
   77      619.1        4579.82721551        101786.0        ThI 
   78      660.5        4581.17355965         45526.0       NoID 
   86      709.8        4582.77874236           764.0          ? 
   87      718.3        4583.06324516          1193.0        ThI 
   88      736.5        4583.65433092          3324.0       ThII 
   89      743.3        4583.87441274          3426.0       NoID 
   95      767.4        4584.65257205         12225.0       NoID 
   96      776.6        4584.95367746          7539.0          ? 
  102      817.3        4586.26982055          3177.0       ThII 
  103      863.4        4587.75578974          2884.0       ThII 
  104      867.6        4587.89220468          5582.0       ArII 
  106      884.0        4588.42635548        343036.0        ThI 
  112     1016.4        4592.66636660        257267.0        ThI 
  115     1025.6        4592.95818645         11120.0        ThI 
  120     1047.0        4593.64389617         42218.0        ThI 
  123     1124.3        4596.09640279        419121.0        ArI 
  125     1130.9        4596.30788288         49222.0        ThI 
  130     1181.5        4597.90913853           894.0          ? 
  132     1198.4        4598.43669505          4953.0        ThI 
  133     1208.5        4598.76288581        482020.0       ArII 
  141     1238.6        4599.70468480         25850.0        ThI 
  144     1275.8        4600.87291793          7549.0        ThI 
  149     1324.8        4602.41969795          2479.0        ThI 
  150     1339.9        4602.88633657         12576.0       ThII 
  151     1348.1        4603.14370352         97576.0        ThI 
  155     1396.5        4604.65255356          1744.0       ThII 
  157     1434.3        4605.82358692          2904.0        ThI 
  158     1484.0        4607.37706314         18024.0        ThI 
  159     1493.2        4607.66283958          5948.0       NoID 
  161     1501.9        4607.93421282         89836.0        ThI 
  163     1524.1        4608.61937764         77753.0        ThI 
  164     1571.3        4610.07669527          7179.0        ThI 
  169     1609.1        4611.24438949         24059.0       ArII 
  171     1629.0        4611.85897597         22391.0       ThII 
  173     1651.4        4612.54386485         25106.0        ThI 
  174     1685.8        4613.60394651        106359.0        ThI 
  181     1732.2        4615.02425591         60458.0        ThI 
  182     1742.3        4615.33404798        102837.0        ThI 
  186     1760.2        4615.88383258          6590.0       NoID 
  187     1778.9        4616.45243321          9377.0        ThI 
  188     1806.7        4617.29739275          2001.0        ThI 
  189     1826.7        4617.90655564          3264.0       NoID 
  196     1903.5        4620.24246886         27206.0        ThI 
  197     1910.0        4620.44813146         18759.0        ThI 
  204     1965.5        4622.12122596          7915.0       NoID 
