 # ID       Xpix           Wavelength          Intens       Line 
    6        0.0        6286.62275221          2158.0          ? 
    7        0.0        6286.71371679          1595.0          ? 
    8       75.2        6287.25533638        130106.0        ThI 
    9        0.0        6287.56993391          5670.0        ThI 
   10        0.0        6288.84916646          3762.0          ? 
   11        0.0        6288.97301420          2209.0          ? 
   12        0.0        6289.12113944          3906.0          ? 
   13        0.0        6289.27127313          5104.0          ? 
   15        0.0        6289.58546577          1922.0          ? 
   16        0.0        6289.69128836          2777.0          ? 
   17        0.0        6289.76527149          2503.0          ? 
   20      171.7        6291.62895012         20256.0        ThI 
   21        0.0        6292.78795094          4103.0          ? 
   23        0.0        6293.01739533          4054.0          ? 
   24        0.0        6293.14070123          7437.0          ? 
   26        0.0        6293.69331185          4718.0          ? 
   27        0.0        6293.83875680          4962.0          ? 
   28        0.0        6294.00038841          4110.0          ? 
   29        0.0        6294.15558674          3730.0          ? 
   30      226.6        6294.32871225          4296.0          ? 
   31      232.6        6294.50153685          4663.0          ? 
   32      233.7        6294.69154683          3454.0          ? 
   33      242.1        6294.86438943          3559.0          ? 
   34        0.0        6295.06093965          4493.0          ? 
   35        0.0        6295.16584349          2833.0          ? 
   36        0.0        6295.25439971          3780.0          ? 
   40      311.7        6298.04801263          1624.0          ? 
   41        0.0        6298.21620647          2581.0          ? 
   42        0.0        6298.32311177          1466.0          ? 
   44        0.0        6299.07432307          2086.0          ? 
   45        0.0        6299.17359542          1142.0          ? 
   46        0.0        6299.44613024          3756.0          ? 
   47        0.0        6299.52687056          2152.0          ? 
   50      389.8        6301.68242179          1765.0          ? 
   51        0.0        6301.90654861          2024.0          ? 
   52        0.0        6302.01869950           478.0          ? 
   53        0.0        6302.39811362          2364.0          ? 
   54        0.0        6302.47116301          7425.0        ThI 
   56      422.4        6303.07646348          1310.0          ? 
   58      426.2        6303.42803408          2324.0          ? 
   60      452.3        6304.49161051          1450.0          ? 
   61      463.2        6305.03944641          1632.0          ? 
   62        0.0        6305.27637279         22184.0        ThI 
   63        0.0        6305.36018229          6417.0          ? 
   64      500.2        6306.72570063          1386.0          ? 
   65      518.9        6307.43268680          4785.0          ? 
   67      524.0        6307.86388202          7896.0          ? 
   68      545.2        6308.71124449          7040.0          ? 
   70      573.9        6310.01343783          1269.0          ? 
   72        0.0        6310.94396997          3114.0          ? 
   73        0.0        6311.04005816          2513.0          ? 
   74        0.0        6311.11896698          3965.0          ? 
   75        0.0        6311.25911334          3247.0          ? 
   76        0.0        6311.36443906          2126.0          ? 
   77        0.0        6311.46535696          4643.0          ? 
   78      612.4        6311.63508239          2785.0          ? 
   79        0.0        6311.81492110          3795.0          ? 
   80        0.0        6311.94485621          8778.0          ? 
   81      623.1        6312.10615090          1652.0          ? 
   83      626.6        6312.46815270          1517.0          ? 
   88        0.0        6317.81323142          2422.0          ? 
   89        0.0        6318.22225858          1693.0          ? 
   90        0.0        6318.30158428          4393.0          ? 
   91        0.0        6318.43803464          1692.0          ? 
   93      775.6        6318.89173181          1536.0          ? 
   94        0.0        6319.16023871         24686.0        ThI 
   95        0.0        6319.26380790         11194.0          ? 
   96        0.0        6319.36894467          1390.0          ? 
   97        0.0        6319.51202325           896.0          ? 
   98        0.0        6319.60851134          1686.0          ? 
   99        0.0        6320.12372199          1411.0          ? 
  100        0.0        6321.16859641          6734.0          ? 
  102        0.0        6321.49376709           766.0          ? 
  103        0.0        6321.63120818          1347.0          ? 
  104        0.0        6321.70722977          3351.0          ? 
  106        0.0        6322.08254598          2222.0          ? 
  107        0.0        6322.20704555          2535.0          ? 
  108        0.0        6322.37685095           804.0          ? 
  109      858.2        6322.53841557          1051.0          ? 
  110        0.0        6322.72504445          1648.0          ? 
  111        0.0        6322.86625653          6183.0          ? 
  113        0.0        6323.71602534         15212.0          ? 
  114        0.0        6323.84132069         16908.0       ThII 
  115        0.0        6323.97773306          1078.0          ? 
  116        0.0        6324.07895788           781.0          ? 
  117        0.0        6324.16540966          7634.0          ? 
  118        0.0        6324.95670517           973.0          ? 
  120      931.5        6325.84579842          3170.0          ? 
  122     1021.8        6329.90593610          1640.0          ? 
  123        0.0        6330.28699977           748.0          ? 
  124        0.0        6330.37542403          6882.0          ? 
  125        0.0        6330.49638754           873.0          ? 
  127     1074.3        6332.18710051          1544.0          ? 
  128     1099.1        6333.14778152         51644.0       ArII 
  129        0.0        6333.21435264          3291.0          ? 
  130        0.0        6334.92316574          1457.0          ? 
  131        0.0        6335.01142604         10937.0          ? 
  134        0.0        6336.07980813         11559.0          ? 
  135        0.0        6336.16352464          1864.0          ? 
  136        0.0        6336.24225350          1108.0          ? 
  137     1174.5        6336.41572092          7524.0       NoID 
  139        0.0        6337.74456805          7216.0          ? 
  140        0.0        6338.90627707          2490.0          ? 
  141        0.0        6339.05365749          1549.0          ? 
  143        0.0        6339.56898709          6845.0          ? 
  145     1254.1        6339.89905945         13734.0          ? 
  146        0.0        6340.29932496          1507.0          ? 
  147        0.0        6340.38869096          4666.0          ? 
  148        0.0        6340.49985810          1574.0          ? 
  149     1291.8        6341.38394167          1313.0          ? 
  150        0.0        6341.79328974           687.0          ? 
  151        0.0        6341.87214756          2310.0          ? 
  152        0.0        6345.25016935           935.0          ? 
  153        0.0        6345.38402340          1393.0          ? 
  154     1392.8        6345.80686584          1291.0          ? 
  156     1414.0        6346.67120571          1620.0          ? 
  158        0.0        6348.12920714          9202.0          ? 
  159        0.0        6348.23263636         51938.0          ? 
  160        0.0        6348.56136208          6447.0          ? 
  161        0.0        6348.62788921          9814.0          ? 
  164        0.0        6350.34437021           793.0          ? 
  165        0.0        6350.45497751          1513.0          ? 
  167     1551.4        6352.52278915          1171.0          ? 
  168     1555.4        6352.70666476          7838.0          ? 
  169     1594.7        6354.25771919           701.0          ? 
  170     1614.2        6355.27370532          3514.0          ? 
  173     1640.7        6356.21956828          8345.0          ? 
  176        0.0        6358.62067639         30829.0       ThII 
  177        0.0        6358.69402169          4429.0          ? 
  179        0.0        6359.36831258          1100.0          ? 
  180        0.0        6359.48285482          4110.0          ? 
  182        0.0        6361.29338154           550.0          ? 
  183        0.0        6361.41467396          2661.0          ? 
  184     1769.1        6361.57384621           994.0          ? 
  185     1775.6        6362.03650395          1562.0          ? 
  188        0.0        6364.25394937          2320.0          ? 
  191        0.0        6364.80183721          5925.0          ? 
  193        0.0        6366.17997505           738.0          ? 
  194        0.0        6366.29267278          1549.0          ? 
  195        0.0        6366.40605633           348.0          ? 
  196     1892.0        6366.68770568           623.0          ? 
  197     1901.5        6367.23971341          6088.0          ? 
  198        0.0        6367.58451680           954.0          ? 
  199        0.0        6367.66265281          1185.0          ? 
  201        0.0        6370.79591523         12640.0        ThI 
