 # ID       Xpix           Wavelength          Intens       Line 
    9      106.6        4676.05514449        339939.0        ThI 
   13      132.9        4676.97150793         25164.0        ThI 
   16      227.5        4680.23722947         60452.0        ThI 
   22      264.1        4681.49640015          4314.0       ArII 
   23      300.1        4682.73034050          6272.0        ThI 
   24      313.1        4683.17416201          8191.0       NoID 
   25      318.2        4683.35147208        142050.0        ThI 
   28      355.8        4684.63837840          3443.0        ThI 
   30        0.0        4685.07397508          2298.0       NoID 
   37      401.5        4686.19463541        627656.0        ThI 
   38      412.7        4686.57194352          3577.0       ThII 
   40      462.9        4688.27747500          2311.0       ThII 
   41      468.4        4688.46013164          2949.0        ThI 
   44      523.8        4690.33415050          4430.0       ThII 
   45      532.4        4690.62224422        226161.0        ThI 
   47      545.1        4691.04954210         10166.0       ThII 
   48      553.8        4691.34546975         34851.0        ThI 
   53      635.6        4694.09151870        193858.0       ThII 
   57      663.9        4695.03818806        785753.0        ThI 
   58      676.4        4695.45437386         60046.0        ThI 
   62      729.0        4697.21400396          2853.0        ThI 
   63      740.7        4697.59550695          2586.0        ThI 
   68      836.5        4700.77110710         31806.0        ThI 
   74      897.4        4702.77848955          6280.0        ThI 
   75      949.4        4704.49352541          3710.0       NoID 
   83      974.2        4705.29595292          3601.0       ThII 
   84      983.9        4705.61703090         11938.0       ThII 
   85      988.2        4705.76043193         77985.0       ThII 
   88     1003.2        4706.25025222         15574.0       ThII 
   90     1027.7        4707.04526469          8634.0       NoID 
   91     1044.2        4707.58522170          1032.0          ? 
   92     1059.9        4708.10060422          6674.0       ThII 
   93     1065.8        4708.29357511        125510.0        ThI 
  101     1143.7        4710.82345014         21544.0       ArII 
  102     1148.7        4710.99199151          9488.0       NoID 
  104     1162.1        4711.41958327         13629.0        ThI 
  110     1194.7        4712.48089120        218818.0        ThI 
  111     1206.0        4712.84031301         66864.0        ThI 
  116     1245.5        4714.11911834          3796.0       NoID 
  117     1262.8        4714.67172399         13662.0        ThI 
  118     1268.7        4714.86479285          1363.0       ThII 
  119     1286.2        4715.43029608         12926.0       ThII 
  125     1347.5        4717.38980611         18338.0        ThI 
  133     1411.7        4719.44184161         12835.0        ThI 
  135     1419.5        4719.69264719         10190.0        ThI 
  139     1434.1        4720.16151100         12853.0       NoID 
  140     1443.5        4720.45755859         53905.0       NoID 
  141     1453.7        4720.78056804         20346.0        ThI 
  142     1469.2        4721.27611078        122609.0        ThI 
  143     1479.1        4721.59024358         91924.0       ArII 
  144     1494.7        4722.08868256        159604.0        ThI 
  147     1548.2        4723.78434342        187103.0       ThII 
  150     1586.5        4724.99049494          1643.0       NoID 
  151     1599.0        4725.38733182          1956.0        ThI 
  158     1677.0        4727.84901476         17457.0        ThI 
  159     1686.2        4728.13372534         32724.0        ThI 
  160     1700.8        4728.59349955          4914.0        ThI 
  162     1717.8        4729.12830188        343508.0        ThI 
  164     1741.8        4729.87976382         20374.0       ThII 
  165     1748.6        4730.09209558         18981.0        ThI 
  166     1773.7        4730.88110557         10988.0       ThII 
  168     1811.3        4732.05396687        707966.0       ArII 
  173     1842.6        4733.02422584          2126.0       ThII 
  174     1875.4        4734.04560327         20220.0        ThI 
