 # ID       Xpix           Wavelength          Intens       Line 
    5        0.0        5237.90565197          8215.0       ThII 
    6        0.0        5237.97838159          1867.0        ThI 
    7       83.9        5238.81299919        320441.0        ThI 
    8        0.0        5239.47332723         13457.0        ThI 
   10      111.1        5239.97364991          1578.0        ThI 
   12        0.0        5240.31390924           788.0          ? 
   13        0.0        5241.69557405           558.0          ? 
   14        0.0        5241.78725362          3251.0          ? 
   15        0.0        5241.85290313          9425.0       NoID 
   18      200.3        5243.40180537           979.0          ? 
   19        0.0        5243.63709367          1780.0       NoID 
   20        0.0        5243.74044213          9951.0        ThI 
   21        0.0        5243.83675547          4578.0        ThI 
   22      225.9        5244.31135999          2182.0          ? 
   23        0.0        5244.50993707           488.0          ? 
   24        0.0        5244.58959085          2528.0        ThI 
   25        0.0        5244.64332353          2852.0       NoID 
   27        0.0        5245.69663983          1643.0          ? 
   28      295.1        5246.87102087          2114.0          ? 
   29        0.0        5247.03539606          1072.0          ? 
   30        0.0        5247.19699200         57152.0        ThI 
   31        0.0        5247.28727794          8424.0        ThI 
   32        0.0        5247.36177408          9594.0        ThI 
   33        0.0        5247.45885521          1455.0          ? 
   36        0.0        5248.47248808          2928.0          ? 
   37        0.0        5248.58337853          2067.0          ? 
   38        0.0        5248.66764208           417.0          ? 
   39        0.0        5249.15403145          5603.0          ? 
   40        0.0        5249.23413711           824.0          ? 
   43        0.0        5251.10265414          6804.0       ArII 
   44        0.0        5251.18259784          2979.0        ThI 
   45        0.0        5251.24318569           761.0          ? 
   46        0.0        5251.69888924           663.0          ? 
   47        0.0        5251.78100136          1322.0       NoID 
   48        0.0        5252.56762172          6983.0        ThI 
   50        0.0        5253.53793912           804.0          ? 
   52      485.7        5254.10964376         13216.0        ThI 
   54        0.0        5254.58078019          1136.0          ? 
   55        0.0        5255.39635083          1102.0          ? 
   56        0.0        5255.47405412           627.0          ? 
   57        0.0        5255.57357360          9478.0        ThI 
   58        0.0        5255.66846631          1838.0          ? 
   59        0.0        5255.91976633          8530.0        ThI 
   60        0.0        5255.97701708          1020.0          ? 
   61      539.6        5256.26755564           945.0          ? 
   63      559.4        5257.04580722          1706.0       NoID 
   64      586.5        5257.97709202          1103.0          ? 
   67        0.0        5258.77865538           814.0          ? 
   68        0.0        5258.90755403          1163.0          ? 
   71        0.0        5259.94330298          1207.0          ? 
   73      650.8        5260.33191040          4566.0       NoID 
   75      674.5        5261.19280795          2244.0       NoID 
   77        0.0        5261.53753507          3964.0          ? 
   78      688.1        5261.69954789          3899.0       NoID 
   80        0.0        5262.02489717           895.0          ? 
   81      698.0        5262.23639780          4835.0       NoID 
   82        0.0        5262.54674408          4435.0       NoID 
   83        0.0        5262.62186206         14326.0        ThI 
   84        0.0        5263.03143589          1854.0          ? 
   85        0.0        5263.12841005           687.0          ? 
   86        0.0        5263.47806985          4263.0       NoID 
   87        0.0        5263.56245336           430.0          ? 
   89        0.0        5264.87926638          1100.0          ? 
   90        0.0        5264.95617688          3444.0       ThII 
   91        0.0        5265.07952300          2262.0        ThI 
   92      789.2        5265.55158918         11272.0       NoID 
   93        0.0        5265.74857267          1137.0          ? 
   94        0.0        5265.84425517           380.0          ? 
   95      820.8        5266.71022035        536399.0        ThI 
   99      881.2        5268.93050954           854.0          ? 
  102      895.4        5269.53667997         33019.0       NoID 
  103        0.0        5269.64458721          1264.0          ? 
  104        0.0        5269.76949391         18479.0          ? 
  105        0.0        5269.79857216          9009.0          ? 
  106        0.0        5270.26641746         21090.0       NoID 
  107        0.0        5270.35650444         15948.0          ? 
  108        0.0        5270.73551941           911.0          ? 
  109        0.0        5270.83097997          3376.0        ThI 
  110      937.9        5271.02172712          2189.0        ThI 
  111        0.0        5271.61974572           871.0          ? 
  112        0.0        5271.74530025           677.0          ? 
  115        0.0        5273.13258746         35326.0        ThI 
  116        0.0        5273.19965558          3777.0        ThI 
  117     1004.2        5273.35641380          4724.0        ThI 
  118        0.0        5273.53050339          2034.0          ? 
  119        0.0        5273.59845328          2721.0          ? 
  120        0.0        5273.69164844          2308.0        ThI 
  121        0.0        5273.86934007           855.0          ? 
  123        0.0        5274.29726500           700.0          ? 
  124        0.0        5274.39120996          9043.0        ThI 
  125        0.0        5274.47073376          1067.0          ? 
  126     1045.2        5274.94577513          2501.0        ThI 
  127        0.0        5275.40531563          1008.0          ? 
  128        0.0        5275.50721247           491.0          ? 
  129     1066.5        5275.79501675           512.0          ? 
  130     1073.7        5276.04871013           549.0          ? 
  131     1084.3        5276.27515076           918.0          ? 
  133        0.0        5276.50476556           668.0          ? 
  134        0.0        5277.03145516          2392.0       NoID 
  137        0.0        5277.58062776          2086.0       ThII 
  138        0.0        5277.64598934          2754.0       NoID 
  139     1142.3        5278.37697648           589.0          ? 
  140     1158.5        5279.03134404          9505.0          ? 
  143        0.0        5280.34443200          6052.0        ThI 
  144        0.0        5280.37259749         15534.0          ? 
  145     1198.7        5280.50606691          3200.0          ? 
  148     1238.6        5281.94796453          2454.0        ThI 
  150        0.0        5282.48760067           477.0          ? 
  151        0.0        5282.55056689          2047.0        ThI 
  153        0.0        5283.33581655           906.0          ? 
  155        0.0        5283.61840922          3591.0          ? 
  156        0.0        5283.69499680         10830.0        ThI 
  157     1304.3        5284.29539174           536.0          ? 
  160     1365.5        5286.49907126          2579.0       NoID 
  161     1367.2        5286.62786193           791.0          ? 
  163        0.0        5287.16697920          1198.0          ? 
  164        0.0        5287.25149767           371.0          ? 
  165     1483.4        5290.64958774          1048.0          ? 
  166        0.0        5291.15940982          1409.0          ? 
  168     1520.7        5292.07675525          6087.0        ThI 
  171     1561.8        5293.44269607           731.0          ? 
  173     1577.4        5294.06629681          4446.0        ThI 
  175        0.0        5294.69406144          4230.0        ThI 
  176        0.0        5294.75274380          2939.0       NoID 
  179        0.0        5296.27900787        190143.0        ThI 
  180        0.0        5296.38658219         26198.0       ArII 
  182        0.0        5297.74294556        232653.0        ThI 
  183        0.0        5297.84745869         36413.0        ThI 
  184     1688.5        5297.99785259         13966.0       ArII 
  186     1706.6        5298.56026364         33050.0        ThI 
  187     1710.1        5298.71375971          1503.0        ThI 
  189        0.0        5299.44098582          1470.0          ? 
  190        0.0        5299.49492544          1208.0          ? 
  192        0.0        5300.65939696          2519.0          ? 
  193        0.0        5300.77205392         23292.0       ArII 
  195     1819.1        5302.40530744           993.0          ? 
  196     1836.2        5303.16266950          9668.0        ThI 
  197     1841.2        5303.33330600          8666.0        ThI 
  199        0.0        5303.56366158          4025.0        ThI 
  200     1859.5        5303.87460467          1304.0          ? 
