 # ID       Xpix           Wavelength          Intens       Line 
    4       62.7        6503.51182822         48084.0       ThII 
    5        0.0        6503.89893518          2937.0          ? 
    6        0.0        6503.99144132          2214.0          ? 
    7       75.6        6504.22635218          8944.0          ? 
    8        0.0        6506.13715660          6370.0          ? 
    9        0.0        6506.23199011          2499.0          ? 
   10        0.0        6506.37808485          2252.0          ? 
   11        0.0        6506.51275865          2828.0          ? 
   12        0.0        6506.66422294          1730.0          ? 
   13        0.0        6506.83601977          2446.0          ? 
   15        0.0        6507.14879170          2540.0          ? 
   16      141.7        6507.31662459          1579.0          ? 
   17        0.0        6507.51037851          3183.0          ? 
   18        0.0        6507.56063301          8044.0       NoID 
   19        0.0        6507.68930842          1309.0          ? 
   20        0.0        6507.85537878          1976.0          ? 
   21        0.0        6507.94391799          3778.0          ? 
   22        0.0        6508.05894907          2663.0          ? 
   23      159.7        6508.17669742         44755.0          ? 
   25        0.0        6509.48832588          2042.0          ? 
   26        0.0        6509.60603525          1397.0          ? 
   27        0.0        6509.71033221          1121.0          ? 
   28        0.0        6509.85146028          1944.0          ? 
   29        0.0        6509.95796165          2250.0          ? 
   30        0.0        6510.16207579           874.0          ? 
   31        0.0        6510.26259777          5951.0          ? 
   32        0.0        6510.36582003          1861.0          ? 
   33      209.7        6510.71167907          2802.0          ? 
   35        0.0        6511.25200784         18287.0       ThII 
   36        0.0        6511.35794536         26844.0       ThII 
   37        0.0        6511.50626450          1229.0          ? 
   38        0.0        6511.58004667          7983.0          ? 
   39      260.3        6513.05134521          9370.0          ? 
   40      277.2        6513.84529880         94558.0        ArI 
   41        0.0        6514.29268355          1412.0          ? 
   42        0.0        6514.37724083          2359.0          ? 
   43        0.0        6514.47379687          2647.0          ? 
   44        0.0        6514.69369377          6496.0          ? 
   45      327.4        6516.14710811          2997.0          ? 
   46      337.4        6516.72204057          1932.0          ? 
   49      461.4        6522.49927469         34598.0        ThI 
   50        0.0        6522.57913323          2922.0          ? 
   51        0.0        6524.40719985          2045.0          ? 
   52        0.0        6524.49961801         11111.0          ? 
   53        0.0        6524.67530578           679.0          ? 
   54        0.0        6524.79578540          1320.0          ? 
   55        0.0        6524.94326376          1256.0          ? 
   56        0.0        6525.06795624          1192.0          ? 
   57      547.6        6526.58112050          7672.0          ? 
   59        0.0        6527.27174886          2887.0          ? 
   60        0.0        6527.89549619          2793.0          ? 
   61        0.0        6528.02145633          1826.0          ? 
   62        0.0        6528.13630146          1742.0          ? 
   63        0.0        6528.22427282          1292.0          ? 
   64        0.0        6528.38613731          2883.0          ? 
   65        0.0        6528.50812951          1079.0          ? 
   66        0.0        6528.60634911          2329.0          ? 
   67        0.0        6528.77201358          1414.0          ? 
   68        0.0        6528.89706397          2150.0          ? 
   69        0.0        6529.00612365          1004.0          ? 
   70        0.0        6529.10446822          1172.0          ? 
   71        0.0        6529.17469534          2636.0          ? 
   72        0.0        6530.49330589          1821.0          ? 
   73        0.0        6530.57512690          9323.0          ? 
   74        0.0        6530.70288055          1828.0          ? 
   76        0.0        6532.87624034          1661.0          ? 
   77        0.0        6532.94603558          4968.0          ? 
   79        0.0        6536.71829255          1372.0          ? 
   81        0.0        6537.50678059          4118.0          ? 
   83      822.7        6539.19150471          1352.0          ? 
   84        0.0        6539.38432388          1788.0          ? 
   85        0.0        6539.48007414           965.0          ? 
   86        0.0        6540.42498513          7646.0          ? 
   87        0.0        6540.53824568          7279.0          ? 
   89      880.2        6541.77467631          4051.0          ? 
   91        0.0        6542.37507991          2119.0          ? 
   92        0.0        6542.51194711         15091.0        ThI 
   93      914.6        6543.36470487          1562.0          ? 
   94        0.0        6544.59664570          2327.0          ? 
   96        0.0        6546.77619478          1941.0          ? 
   99     1009.1        6547.53702825          1894.0          ? 
  100        0.0        6548.53222771          4650.0          ? 
  101        0.0        6548.66147297          2711.0          ? 
  102        0.0        6548.79208685          1404.0          ? 
  103        0.0        6548.93197025          1995.0          ? 
  104        0.0        6549.06279008          1397.0          ? 
  109     1181.5        6555.47261391          2931.0          ? 
