 # ID       Xpix           Wavelength          Intens       Line 
    1     1809.0        5253.44410000             1.0         Th 
    1     1832.4        5254.25890000             1.0        ThI 
    1     1951.6        5258.36020000             1.0        ThI 
    1      535.5        5207.80150000             1.0        ThI 
    1      587.1        5209.72460000             1.0        ThI 
    1      685.0        5213.34920000             1.0        ThI 
    1      707.0        5214.16130000             1.0       ThII 
    1      773.2        5216.59660000             1.0       ThII 
    1      779.1        5216.81390000             1.0       ArII 
    1      826.0        5218.52710000             1.0       ThII 
    1      841.8        5219.10990000             1.0        ThI 
    1      885.7        5220.70680000             1.0        ThI 
    1      891.7        5220.92630000             1.0        ThI 
    1      901.4        5221.27100000             1.0        ArI 
    1      928.4        5222.26290000             1.0        ThI 
    1      979.7        5224.12260000             1.0       ThII 
    1     1046.2        5226.52540000             1.0        ThI 
    1     1093.2        5228.22460000             1.0        ThI 
    1     1114.7        5228.99510000             1.0        ThI 
    1     1174.8        5231.15970000             1.0        ThI 
    1     1232.7        5233.22540000             1.0       ThII 
    1     1257.5        5234.10690000             1.0        ThI 
    1     1356.5        5237.62800000             1.0       ThII 
    1     1364.5        5237.90330000             1.0       ThII 
    1     1390.0        5238.81370000             1.0        ThI 
