 # ID       Xpix           Wavelength          Intens       Line 
   19     1875.4        4734.04580000             1.0        ThI 
   20     1935.1        4735.90580000             1.0       ArII 
   37      759.9        4698.22480000             1.0         Th 
   38      817.5        4700.14020000             1.0       ThII 
   39      836.5        4700.77110000             1.0        ThI 
   40      883.3        4702.31610000             1.0        ArI 
   41      934.1        4703.98980000             1.0        ThI 
   42      988.2        4705.76060000             1.0       ThII 
   43     1003.2        4706.25110000             1.0       ThII 
   44     1027.7        4707.04500000             1.0         Th 
   45     1065.8        4708.29400000             1.0        ThI 
   46     1180.1        4712.00560000             1.0        ThI 
   47     1194.7        4712.48140000             1.0        ThI 
   48     1206.0        4712.84080000             1.0        ThI 
   49     1262.8        4714.67150000             1.0        ThI 
   52     1411.7        4719.44240000             1.0        ThI 
   73      106.6        4676.05550000             1.0        ThI 
   80      412.7        4686.57150000             1.0       ThII 
