 # ID       Xpix           Wavelength          Intens       Line 
    3       66.6        6083.87835459          5148.0          ? 
    4       71.5        6084.12040168          2784.0          ? 
    5        0.0        6085.25619308         42636.0       ThII 
    6       99.2        6085.37464132        454967.0        ThI 
    7      111.2        6085.87848719         42490.0        ArI 
    8        0.0        6085.95669222          4136.0          ? 
   14      182.6        6089.11270682          1929.0          ? 
   15      198.7        6089.81340490          2523.0          ? 
   19      221.9        6090.95644634          6026.0          ? 
   20        0.0        6093.02141153          3795.0          ? 
   22      320.6        6095.22482158          2534.0          ? 
   23      326.1        6095.43342464          2202.0          ? 
   24      335.6        6095.98867672          1086.0          ? 
   25        0.0        6097.19321366         11450.0       ThII 
   26        0.0        6097.28660561          1722.0          ? 
   27        0.0        6097.41149012          2376.0          ? 
   29      381.4        6097.81784013          6142.0          ? 
   31      388.6        6098.31833190          3569.0          ? 
   36      458.3        6101.37662665          2066.0          ? 
   37      462.3        6101.55213757          2004.0          ? 
   39      470.7        6101.91755057          6413.0       ArII 
   41        0.0        6102.71912557         26237.0       NoID 
   42        0.0        6103.53879373        116573.0       ArII 
   43        0.0        6103.64032850         30469.0       ThII 
   44        0.0        6104.02010264          3042.0          ? 
   45        0.0        6104.16627543          1527.0          ? 
   46      543.3        6104.95332034          1468.0          ? 
   50        0.0        6106.92050971          2835.0          ? 
   52        0.0        6108.28028499         18993.0        ThI 
   53        0.0        6108.39799042          3582.0          ? 
   54        0.0        6108.48583885          1358.0          ? 
   55        0.0        6109.15091947         11399.0          ? 
   56        0.0        6109.21388358          6427.0          ? 
   57        0.0        6109.64307146          1012.0          ? 
   58        0.0        6109.70926671          2396.0          ? 
   59      672.2        6110.66691584           834.0          ? 
   61      724.8        6112.83732169        279067.0       ThII 
   65        0.0        6118.05054134          2846.0          ? 
   66        0.0        6118.14460511           806.0          ? 
   67      856.3        6118.36699146           342.0          ? 
   68        0.0        6119.66592104         77659.0          ? 
   69        0.0        6119.70320404         88341.0          ? 
   71        0.0        6120.25281561          3192.0          ? 
   72        0.0        6120.35226694          6036.0          ? 
   74      910.6        6120.79579996          9500.0        ThI 
   75      942.2        6122.21452841         72495.0       NoID 
   76        0.0        6122.35315922          4114.0          ? 
   77        0.0        6122.49195499          3840.0          ? 
   78        0.0        6122.62433648          3733.0          ? 
   79        0.0        6122.74744446          3611.0          ? 
   80        0.0        6122.89601560          3289.0          ? 
   81      966.4        6123.04459575          3058.0          ? 
   82      970.1        6123.20061989          3966.0          ? 
   84      977.8        6123.52559072          2256.0          ? 
   85        0.0        6123.71057510          2477.0          ? 
   87        0.0        6124.06902395         34424.0        ThI 
   88      991.2        6124.28818516          1453.0          ? 
   90        0.0        6124.58704200          4087.0          ? 
   91        0.0        6124.68775098          1102.0          ? 
   92        0.0        6125.60868794          1202.0          ? 
   94     1036.2        6126.07237156         22207.0          ? 
   95        0.0        6126.66208637          1260.0          ? 
   97     1084.6        6128.13833337          5110.0          ? 
   98        0.0        6128.33722702         29828.0          ? 
   99        0.0        6128.44294866         25215.0          ? 
  100     1099.2        6128.72207178         80855.0        ArI 
  102        0.0        6129.31753105          2609.0          ? 
  103        0.0        6129.41099398          1869.0          ? 
  104        0.0        6129.49003078         15176.0          ? 
  105        0.0        6129.54743638         38837.0        ThI 
  106        0.0        6129.69466588          1422.0          ? 
  107        0.0        6129.76867003          3544.0          ? 
  110        0.0        6130.75644506          5038.0          ? 
  111        0.0        6130.84022458          4063.0          ? 
  113     1164.6        6131.39070292           758.0          ? 
  114        0.0        6131.59016841          4147.0          ? 
  115        0.0        6131.66651193          5896.0          ? 
  116        0.0        6131.75101726          1124.0          ? 
  117     1179.8        6132.21920267          1912.0          ? 
  118        0.0        6132.36900448          4030.0          ? 
  119        0.0        6132.41706959          2479.0          ? 
  120        0.0        6132.77086968          4407.0          ? 
  121        0.0        6132.86182028         33112.0        ThI 
  122     1202.3        6133.05602018         60863.0        ThI 
  123        0.0        6133.17807744          4405.0          ? 
  124        0.0        6133.26944593          1674.0          ? 
  125        0.0        6133.59346101          4599.0          ? 
  126        0.0        6133.66954560           762.0          ? 
  129        0.0        6134.44828370          4223.0          ? 
  130        0.0        6134.55103913          3903.0          ? 
  131     1250.1        6135.15099719          1206.0          ? 
  136     1298.1        6137.01611885          3316.0          ? 
  143        0.0        6140.59809092          1800.0          ? 
  144        0.0        6140.69903684          3337.0          ? 
  145        0.0        6140.76522709         12536.0        ThI 
  146        0.0        6140.88407021          6041.0          ? 
  147        0.0        6140.98348653           958.0          ? 
  149        0.0        6141.63392204          1233.0          ? 
  150        0.0        6141.75686506          6353.0          ? 
  153     1432.8        6142.61176572          3504.0          ? 
  156        0.0        6144.27830563          1640.0          ? 
  157        0.0        6144.40732401           683.0          ? 
  158     1482.4        6144.56529663          1941.0          ? 
  160     1497.5        6145.28646216         20776.0       ThII 
  162        0.0        6147.46717213          1698.0          ? 
  163        0.0        6147.60264178          1571.0          ? 
  164        0.0        6147.74254925          1217.0          ? 
  165        0.0        6147.87685822          1280.0          ? 
  166        0.0        6147.95503624          4352.0          ? 
  167        0.0        6148.06857378          6910.0          ? 
  168        0.0        6148.17995190          5168.0          ? 
  169        0.0        6148.26067425          1556.0          ? 
  170        0.0        6148.35465403          4896.0          ? 
  171        0.0        6148.47282233          1576.0          ? 
  172        0.0        6148.55141825          1884.0          ? 
  173        0.0        6148.67497810          2072.0          ? 
  174        0.0        6148.78816273          2032.0          ? 
  175        0.0        6148.88675128          2064.0          ? 
  177     1649.0        6151.51505415          8915.0        ThI 
  178     1661.7        6151.99305291       1319919.0        ThI 
  180        0.0        6153.32143652          2121.0          ? 
  181        0.0        6153.43609576          1679.0          ? 
  182        0.0        6153.53164313          1960.0          ? 
  183     1705.1        6153.75421141          2926.0          ? 
  185        0.0        6154.41520208          5266.0          ? 
  188        0.0        6155.47177161         41353.0          ? 
  191        0.0        6156.10438189          5838.0          ? 
  192        0.0        6156.22728991          2857.0          ? 
  193     1769.2        6156.43590994          1955.0          ? 
  194        0.0        6156.61502388          3467.0          ? 
  195        0.0        6156.75213610          1984.0          ? 
  197        0.0        6157.41194308          3678.0          ? 
  198        0.0        6157.53710250           575.0          ? 
  199        0.0        6158.11290301          1363.0          ? 
  200        0.0        6158.21249729          2192.0          ? 
  201        0.0        6158.30675400           760.0          ? 
  202        0.0        6158.39094941           278.0          ? 
  203        0.0        6158.47959163          1343.0          ? 
  204        0.0        6158.62794983          2280.0          ? 
  205        0.0        6158.75125374           821.0          ? 
  206        0.0        6158.85154584          1460.0          ? 
  207     1837.0        6159.05989594          2676.0          ? 
  208     1840.0        6159.22087275          1613.0          ? 
  209        0.0        6159.48479894          2336.0          ? 
  210        0.0        6159.61695448          1944.0          ? 
  211        0.0        6159.65694075          1537.0          ? 
  213        0.0        6161.64900928          1461.0          ? 
  214        0.0        6161.76195498          8516.0        ThI 
  216        0.0        6162.85131170          3744.0          ? 
  217        0.0        6162.96997486         23985.0        ThI 
  220     1959.2        6163.90483604          2517.0          ? 
  221        0.0        6165.12322214         95976.0        ArI 
