 # ID       Xpix           Wavelength          Intens       Line 
    2      199.0        8092.23730000             1.0        ThI 
    3      222.5        8093.62380000             1.0        ThI 
    5      267.6        8096.26000000             1.0        ThI 
    7      424.3        8105.39470000             1.0         Th 
    9      664.1        8119.18110000             1.0        ArI 
   10      726.3        8122.72340000             1.0        ThI 
   12      996.3        8137.93630000             1.0        ThI 
   13     1005.7        8138.47530000             1.0        ThI 
   14     1031.7        8139.90320000             1.0       ThII 
   15     1089.5        8143.13800000             1.0        ThI 
   16     1208.2        8149.70210000             1.0        ThI 
   17     1256.7        8152.38180000             1.0       ThII 
   18     1350.8        8157.54340000             1.0        ThI 
   20     1433.5        8162.05870000             1.0        ThI 
   21     1453.0        8163.12100000             1.0       ThII 
   22     1514.2        8166.44770000             1.0       ThII 
