 # ID       Xpix           Wavelength          Intens       Line 
    5       69.5        6357.67909528         32476.0       ArII 
    6        0.0        6358.62067639         30829.0       ThII 
    7        0.0        6358.69402169          4429.0          ? 
    8      100.2        6359.13111429         19305.0       ThII 
    9        0.0        6359.36831258          1100.0          ? 
   10        0.0        6359.48285482          4110.0          ? 
   11      111.7        6359.67425241         68608.0       NoID 
   12        0.0        6361.29338154           550.0          ? 
   13        0.0        6361.41467396          2661.0          ? 
   14        0.0        6361.57384621           994.0          ? 
   15      159.8        6362.03650395          1562.0          ? 
   18      212.1        6364.25394937          2320.0          ? 
   20        0.0        6364.64870434          9178.0        ThI 
   21        0.0        6364.80183721          5925.0          ? 
   23        0.0        6366.17997505           738.0          ? 
   24        0.0        6366.29267278          1549.0          ? 
   25        0.0        6366.40605633           348.0          ? 
   26      264.6        6366.68770568           623.0          ? 
   27      273.0        6367.23971341          6088.0          ? 
   28        0.0        6367.58451680           954.0          ? 
   29        0.0        6367.66265281          1185.0          ? 
   33      379.7        6372.12445738         68640.0        ThI 
   35        0.0        6374.13973407           873.0          ? 
   36        0.0        6374.26946123          2375.0          ? 
   37        0.0        6374.82483705          1443.0      ThIII 
   38        0.0        6374.92824828           470.0          ? 
   39        0.0        6375.94697864          4190.0          ? 
   40        0.0        6376.02214845           895.0          ? 
   41      470.8        6376.27229226          1104.0          ? 
   42      480.9        6376.71080147         25717.0        ThI 
   44      497.7        6377.49488886          3517.0          ? 
   45      508.2        6377.96641820          4506.0          ? 
   46        0.0        6378.35682934          2207.0          ? 
   47        0.0        6378.47181045          1522.0          ? 
   48        0.0        6378.63390691           969.0          ? 
   50        0.0        6378.94442350          1089.0          ? 
   51        0.0        6379.00300877          2247.0          ? 
   52        0.0        6379.09688355          2657.0          ? 
   53        0.0        6379.17184641         11854.0       ThII 
   54        0.0        6379.56692829          1027.0          ? 
   56        0.0        6379.79267965          2807.0          ? 
   57      563.7        6380.47356876          4598.0          ? 
   58        0.0        6381.26400643           659.0          ? 
   60        0.0        6381.48263671           495.0          ? 
   61        0.0        6381.62017376           983.0          ? 
   63      596.3        6381.97337989          2588.0          ? 
   64        0.0        6382.69286962         11560.0          ? 
   65        0.0        6382.79762548          2607.0          ? 
   66        0.0        6383.09784084          6375.0       ArII 
   67        0.0        6383.22437685          7082.0          ? 
   68        0.0        6383.34382776         10806.0       ThII 
   69        0.0        6385.46239768          2877.0          ? 
   70        0.0        6385.58229747          1187.0          ? 
   71        0.0        6385.75697455           449.0          ? 
   72        0.0        6385.84062308           804.0          ? 
   73        0.0        6386.77956686          1665.0          ? 
   74      708.9        6387.08595956          6161.0          ? 
   76      727.1        6387.86475836          3732.0          ? 
   77        0.0        6388.34008067         47215.0       ArII 
   78        0.0        6388.41846462         46710.0        ThI 
   81        0.0        6389.48402138          5300.0          ? 
   83      785.7        6390.38891431          1161.0          ? 
   84        0.0        6391.13358227          6976.0          ? 
   85        0.0        6391.17819229         23160.0        ThI 
   86      808.8        6391.51865283           673.0          ? 
   88      845.7        6393.19870552          1893.0          ? 
   92      887.7        6395.04798575         13977.0          ? 
   93        0.0        6395.54116726          1045.0          ? 
   94        0.0        6395.62044197          2294.0          ? 
   95      923.8        6396.61010611        108581.0       ArII 
   96        0.0        6396.71550280          8593.0          ? 
   98        0.0        6397.19372033         12801.0          ? 
   99        0.0        6397.38902487          1952.0          ? 
  100      941.6        6397.45219190         22642.0        ThI 
  101        0.0        6397.61017246          1740.0          ? 
  103        0.0        6399.94917112         27262.0        ThI 
  104        0.0        6400.01293599          5062.0          ? 
  106        0.0        6402.93530992          8348.0          ? 
  108        0.0        6403.78447380          1261.0          ? 
  109        0.0        6403.86222791         10782.0          ? 
  110        0.0        6404.62726539          3260.0          ? 
  111     1115.7        6405.09040497          4654.0        ThI 
  115        0.0        6414.04253397          1843.0          ? 
  116        0.0        6414.14093753         13751.0        ThI 
  117     1325.4        6414.32712051          1379.0          ? 
  118     1333.8        6414.49442957          1693.0          ? 
  119        0.0        6414.70169788          9707.0        ThI 
  120        0.0        6414.81233016          2190.0          ? 
  121        0.0        6414.95252550          2315.0          ? 
  122        0.0        6415.11720325          1970.0          ? 
  123        0.0        6415.26288012          1430.0          ? 
  124        0.0        6415.40442509          2134.0          ? 
  126        0.0        6417.83134007          1075.0          ? 
  127        0.0        6417.90648588          6182.0          ? 
  131     1554.3        6424.16538033          3286.0          ? 
  133     1591.2        6425.63624815          1977.0          ? 
  134        0.0        6427.40442709          2905.0          ? 
  135        0.0        6427.50376240         11723.0        ThI 
  137        0.0        6429.32025435           557.0          ? 
  138     1763.8        6432.95759707          3970.0          ? 
  139        0.0        6434.64854774          1688.0          ? 
  140        0.0        6434.79340882          1845.0          ? 
  141        0.0        6434.89240422           973.0          ? 
  142        0.0        6434.99260730           790.0          ? 
  144     1834.0        6435.90282574           801.0          ? 
  145     1845.3        6436.46185154          1481.0          ? 
  147        0.0        6437.10616342          1128.0          ? 
  148        0.0        6437.24063829           967.0          ? 
  151        0.0        6438.30834741         31196.0        ThI 
  152        0.0        6438.38604353          6880.0       ThII 
  153        0.0        6438.60092379          1784.0          ? 
  154        0.0        6438.67684639          3338.0          ? 
  155        0.0        6440.23828585           982.0          ? 
  156        0.0        6440.35489852          5231.0          ? 
