 # ID       Xpix           Wavelength          Intens       Line 
    1      199.0        8092.23730000             1.0        ThI 
    1      222.5        8093.62380000             1.0        ThI 
    1      267.6        8096.26000000             1.0        ThI 
    1      424.3        8105.39470000             1.0         Th 
    1      664.1        8119.18110000             1.0        ArI 
    1      726.3        8122.72340000             1.0        ThI 
    1      996.3        8137.93630000             1.0        ThI 
    1     1005.7        8138.47530000             1.0        ThI 
    1     1031.7        8139.90320000             1.0       ThII 
    1     1089.5        8143.13800000             1.0        ThI 
    1     1208.2        8149.70210000             1.0        ThI 
    1     1256.7        8152.38180000             1.0       ThII 
    1     1350.8        8157.54340000             1.0        ThI 
    1     1433.5        8162.05870000             1.0        ThI 
    1     1453.0        8163.12100000             1.0       ThII 
    1     1514.2        8166.44770000             1.0       ThII 
