   ID    ok   Diff(mA)       chi2        SNR     Diff/R      I1/I0         I0         I1 
    0    no       12.1        0.5      164.0       13.5      1.000        1.0        1.0 
    1    no        0.7        2.8      765.7        0.0      1.000        1.0        1.0 
    2    no       32.7        1.9       80.9       72.6      1.000        1.0        1.0 
