 # ID       Xpix           Wavelength          Intens       Line 
    1     1871.8        5207.80150000             1.0        ThI 
    1     1928.4        5209.72460000             1.0        ThI 
    1     1972.6        5211.23050000             1.0        ThI 
    1      251.5        5149.80800000             1.0        ThI 
    1      618.2        5163.45840000             1.0        ThI 
    1      681.4        5165.77280000             1.0       ArII 
    1      705.5        5166.65530000             1.0        ThI 
    1      758.5        5168.58660000             1.0        ThI 
    1      767.8        5168.92250000             1.0        ThI 
    1      803.6        5170.22270000             1.0       ThII 
    1      898.7        5173.67150000             1.0        ThI 
    1      930.0        5174.79880000             1.0         Th 
    1      944.6        5175.32480000             1.0        ThI 
    1      960.9        5175.91150000             1.0        ThI 
    1      990.1        5176.96100000             1.0        ThI 
    1     1008.4        5177.62280000             1.0        ThI 
    1     1032.5        5178.48000000             1.0        ThI 
    1     1051.2        5179.14400000             1.0        ThI 
    1     1095.3        5180.72090000             1.0        ThI 
    1     1145.9        5182.52690000             1.0       ThII 
    1     1161.9        5183.08970000             1.0        ThI 
    1     1168.6        5183.34080000             1.0        ThI 
    1     1187.1        5183.98960000             1.0       ThII 
    1     1200.2        5184.45340000             1.0        ThI 
    1     1207.9        5184.73150000             1.0       ThII 
    1     1255.6        5186.41320000             1.0        ThI 
    1     1281.8        5187.33740000             1.0        ThI 
    1     1293.3        5187.74620000             1.0        ArI 
    1     1311.0        5188.36560000             1.0       ThII 
    1     1348.2        5189.67720000             1.0       ThII 
