 # ID       Xpix           Wavelength          Intens       Line 
  195        0.0        4436.62409120          2714.0       NoID 
  196        0.0        4436.68020741           478.0          ? 
  197        0.0        4436.99336683         10810.0       NoID 
  198        0.0        4437.08923355          1343.0          ? 
  200     1802.0        4437.91977254          1847.0        ThI 
  201     1815.2        4438.44466713           849.0          ? 
  202        0.0        4438.55732642          2273.0       NoID 
  203        0.0        4438.62498158          1730.0       NoID 
  206        0.0        4440.27428666         41244.0        ThI 
  207        0.0        4440.35363573         82916.0        ThI 
  208        0.0        4440.49547733           880.0        ThI 
  211        0.0        4441.14731043           652.0          ? 
  212        0.0        4441.19508083          1492.0        ThI 
  214        0.0        4441.66377823          2892.0          ? 
  215     1954.6        4442.51397602          1160.0          ? 
  217     1981.7        4443.19841553          1170.0        ThI 
