 # ID       Xpix           Wavelength          Intens       Line 
   14     1778.9        4616.45230000             1.0        ThI 
   15     1903.5        4620.24080000             1.0        ThI 
   16     1910.0        4620.44760000             1.0        ThI 
   17     1933.6        4621.16290000             1.0        ThI 
   18     1965.5        4622.12090000             1.0         Th 
   35      485.3        4575.42590000             1.0       ThII 
   39      767.4        4584.65180000             1.0         Th 
   40      884.0        4588.42610000             1.0        ThI 
   41      929.8        4589.89780000             1.0       ArII 
   42     1016.4        4592.66600000             1.0        ThI 
   43     1047.0        4593.64370000             1.0        ThI 
   44     1102.9        4595.42060000             1.0        ThI 
   45     1124.3        4596.09670000             1.0        ArI 
   46     1130.9        4596.30780000             1.0        ThI 
   47     1208.5        4598.76270000             1.0       ArII 
   49     1275.8        4600.87170000             1.0        ThI 
   57     1571.3        4610.08090000             1.0        ThI 
   76      367.8        4571.53120000             1.0         Th 
