 # ID       Xpix           Wavelength          Intens       Line 
    1     1804.4        4304.41790000             1.0         Th 
    1     1873.0        4306.36680000             1.0        ThI 
    1     1951.8        4308.60010000             1.0        ThI 
    1     1974.3        4309.23920000             1.0       ArII 
    1      661.7        4270.73490000             1.0        ThI 
    1      861.9        4276.80730000             1.0       ThII 
    1      885.6        4277.52820000             1.0       ArII 
    1      912.2        4278.32320000             1.0        ThI 
    1      987.1        4280.56800000             1.0        ThI 
    1     1003.9        4281.06780000             1.0       ThII 
    1     1015.5        4281.41450000             1.0       ThII 
    1     1036.5        4282.04130000             1.0       ThII 
    1     1086.1        4283.51840000             1.0       ThII 
    1     1135.2        4284.97490000             1.0       ThII 
    1     1206.6        4287.08080000             1.0        ThI 
    1     1253.8        4288.46940000             1.0        ThI 
    1     1505.4        4295.81550000             1.0        ThI 
    1     1901.7        4307.17620000             1.0        ThI 
