 # ID       Xpix           Wavelength          Intens       Line 
    4        0.0        5601.27030264          6321.0          ? 
    5       67.2        5601.60299071        746151.0        ThI 
    6       93.7        5602.62742887         15341.0        ThI 
    7      119.3        5603.76127577          5047.0          ? 
    8        0.0        5603.93538523          5195.0       ArII 
    9      133.7        5604.36849845         10103.0          ? 
   12        0.0        5607.58512158           593.0          ? 
   13        0.0        5607.65593465           522.0          ? 
   14        0.0        5607.76361786           592.0          ? 
   15      220.5        5607.94142833          1184.0          ? 
   17      245.4        5608.95122239         14091.0          ? 
   18      269.5        5609.85548865          2766.0          ? 
   19        0.0        5610.10402521        228905.0        ThI 
   20      275.4        5610.23040143        356435.0        ThI 
   21        0.0        5610.32862217         32457.0        ThI 
   23      304.4        5611.38627642         12675.0          ? 
   25      328.3        5612.43897300          3774.0          ? 
   27        0.0        5614.42041329          1679.0          ? 
   28        0.0        5614.51696548          4462.0          ? 
   29        0.0        5614.88529801          3622.0          ? 
   30        0.0        5615.00700148          4910.0          ? 
   31        0.0        5615.63822272          5349.0          ? 
   32        0.0        5615.72888449         11976.0       ThII 
   33      426.8        5616.33315494          2458.0          ? 
   34        0.0        5616.50280859          2712.0          ? 
   35        0.0        5616.56536786           507.0          ? 
   37        0.0        5617.21730457          1080.0          ? 
   38        0.0        5617.28931432          8070.0        ThI 
   39        0.0        5617.52394159          1586.0          ? 
   42        0.0        5618.56236297          2087.0          ? 
   43        0.0        5618.62988692          1501.0          ? 
   44        0.0        5618.73801901          1240.0          ? 
   45        0.0        5618.92578382          2436.0          ? 
   46        0.0        5619.00623631         13359.0        ThI 
   47        0.0        5619.63606392          3290.0          ? 
   48        0.0        5619.72019343          7760.0          ? 
   49        0.0        5619.97737367         43814.0          ? 
   50        0.0        5620.03034051          7600.0          ? 
   51      535.1        5620.67637180          8284.0          ? 
   53      549.3        5621.28712451          4504.0          ? 
   54      554.3        5621.51715401          1928.0          ? 
   56        0.0        5623.06508417           483.0          ? 
   57        0.0        5623.13887144           406.0          ? 
   58        0.0        5624.46688139           749.0          ? 
   59        0.0        5624.56053535          4754.0          ? 
   60        0.0        5624.66713785          1077.0          ? 
   61        0.0        5624.77121702          4378.0          ? 
   65      691.8        5627.00890075          1706.0          ? 
   66      702.8        5627.49591154          1176.0          ? 
   67        0.0        5628.27008855          2151.0          ? 
   68        0.0        5628.35773912          1343.0          ? 
   69      751.5        5629.31133815         10267.0        ThI 
   70        0.0        5630.21948834          1786.0          ? 
   72        0.0        5630.43181557          2734.0          ? 
   74        0.0        5632.01680879          2444.0          ? 
   75        0.0        5632.12032311          5113.0       NoID 
   76        0.0        5632.18525375          1099.0          ? 
   79        0.0        5633.59212559          2060.0          ? 
   80        0.0        5633.64992813          2243.0          ? 
   81        0.0        5634.08917169          1343.0          ? 
   82        0.0        5634.22374871           958.0          ? 
   83        0.0        5634.30620766          1185.0          ? 
   84      910.2        5635.57510938         45688.0          ? 
   85      956.3        5637.33375815         34367.0          ? 
   86        0.0        5637.82224253           443.0          ? 
   87        0.0        5637.94931256           886.0          ? 
   90     1007.5        5639.30599480          2617.0          ? 
   92     1022.7        5640.07320265          2093.0          ? 
   93     1032.8        5640.36195244          7719.0       NoID 
   94        0.0        5640.43988560           683.0          ? 
   95        0.0        5641.24285390          9842.0        ThI 
   96        0.0        5641.37315906         48338.0        ArI 
  100     1108.9        5643.35009143          1659.0          ? 
  101     1118.2        5643.77855286           516.0          ? 
  102        0.0        5643.93667458          2607.0          ? 
  103     1129.5        5644.10878756           778.0          ? 
  111        0.0        5652.78057366          1716.0          ? 
  112        0.0        5652.90216914          5162.0       ThII 
  113        0.0        5654.45888385         23644.0       ArII 
  114        0.0        5654.52072331         22445.0       ThII 
  115        0.0        5655.12935855           862.0          ? 
  116        0.0        5655.25365431          2471.0       ArII 
  118        0.0        5655.69674482           435.0          ? 
  119        0.0        5655.75171512          1990.0          ? 
  121     1448.1        5656.29989453          2076.0          ? 
  122        0.0        5656.63764121           689.0          ? 
  125        0.0        5657.63428768          7061.0        ThI 
  126        0.0        5657.74273268           888.0          ? 
  128        0.0        5658.04627450          1483.0          ? 
  129        0.0        5658.57932795           970.0          ? 
  130        0.0        5658.69763731          4537.0          ? 
  132     1531.6        5659.48297129           753.0          ? 
  133        0.0        5660.01445415          1889.0       ThII 
  134        0.0        5660.11670581           969.0          ? 
  135     1556.3        5660.34281234           431.0          ? 
  138     1576.2        5661.14529273           286.0          ? 
  139     1584.6        5661.40810345           540.0          ? 
  141     1649.3        5663.84805392           695.0          ? 
  142     1650.9        5663.97911087          3099.0          ? 
  145        0.0        5665.50885775          1910.0          ? 
  149        0.0        5668.33817907          1830.0          ? 
  150        0.0        5668.40736057          1364.0          ? 
  151        0.0        5668.55254674           268.0          ? 
  152        0.0        5668.63458580           530.0          ? 
  153        0.0        5668.78641319           539.0          ? 
  154     1830.0        5670.67322456           694.0          ? 
  155     1833.5        5670.81220639           847.0          ? 
  157     1847.5        5671.23857136          1629.0          ? 
  158     1852.0        5671.49675631          3107.0          ? 
  159     1885.6        5672.72318529          1626.0          ? 
  160        0.0        5672.85186288          8706.0          ? 
  161        0.0        5672.97869695         27376.0       ArII 
  162        0.0        5673.12485786          1364.0          ? 
  163        0.0        5673.21328521          1069.0          ? 
  165        0.0        5673.95423404          1113.0          ? 
  166        0.0        5674.04776902           522.0          ? 
  167        0.0        5674.16924753          1216.0          ? 
  168     1932.1        5674.46366779          2724.0          ? 
  169        0.0        5674.59373800           273.0          ? 
  170        0.0        5674.69611062          1549.0          ? 
  171        0.0        5674.77519847           821.0          ? 
  172        0.0        5674.98499835        115288.0          ? 
  173        0.0        5675.01455145         26655.0          ? 
