 # ID       Xpix           Wavelength          Intens       Line 
    2     1920.2        5969.73730000             1.0        ThI 
    3     1938.8        5970.45060000             1.0        ThI 
    4     1968.4        5971.60080000             1.0        ArI 
   17      476.5        5911.22960000             1.0        ThI 
   18      496.6        5912.08530000             1.0        ArI 
   19      526.8        5913.36380000             1.0        ThI 
   20      551.1        5914.38560000             1.0       ThII 
   23      659.6        5918.94420000             1.0        ThI 
   25      834.7        5926.23210000             1.0        ThI 
   26      897.3        5928.81300000             1.0        ArI 
   27      913.5        5929.48020000             1.0       ThII 
   28      924.4        5929.93430000             1.0        ThI 
   29      985.1        5932.42740000             1.0        ThI 
   30     1081.9        5936.38610000             1.0        ThI 
   31     1094.0        5936.87400000             1.0        ThI 
   32     1101.1        5937.16190000             1.0        ThI 
   33     1113.3        5937.66340000             1.0        ThI 
   34     1119.7        5937.92520000             1.0        ThI 
   37     1184.8        5940.56530000             1.0        ThI 
   39     1256.7        5943.46530000             1.0        ThI 
   40     1285.8        5944.64720000             1.0        ThI 
   41     1325.3        5946.23470000             1.0        ThI 
   42     1389.3        5948.79910000             1.0        ThI 
   44     1509.2        5953.58250000             1.0        ThI 
   47     1559.0        5955.56160000             1.0        ThI 
   48     1576.6        5956.25880000             1.0        ThI 
   49     1610.2        5957.58850000             1.0        ThI 
   50     1691.3        5960.78060000             1.0        ThI 
