 # ID       Xpix           Wavelength          Intens       Line 
    8        0.0        4127.95011748           475.0       NoID 
    9        0.0        4128.04998931         16661.0        ThI 
   10        0.0        4128.12181948          1185.0       NoID 
   11       92.0        4128.48196610           433.0       NoID 
   12        0.0        4128.64008766         35929.0       ArII 
   13        0.0        4129.44578551           970.0       NoID 
   14        0.0        4129.51150229         19439.0       NoID 
   15        0.0        4129.68227753         11216.0       ArII 
   16        0.0        4129.85320574          1316.0       NoID 
   17        0.0        4129.91593430           505.0       ThII 
   18      148.9        4130.32458420          9792.0       NoID 
   19      158.4        4130.51104533          1268.0          ? 
   20        0.0        4130.79060206          1131.0       NoID 
   21      170.8        4131.00203765        182454.0        ThI 
   22      182.1        4131.20834558          3993.0        ThI 
   23      184.9        4131.43011446          8622.0       ThII 
   24      205.1        4132.05841679          2100.0          ? 
   25      221.0        4132.40595370          1058.0        ThI 
   26      226.2        4132.62060544         15353.0        ThI 
   27        0.0        4132.75267983         37795.0       ThII 
   28      270.1        4133.95745906         24432.0        ThI 
   29      271.1        4134.06756020        232856.0        ThI 
   30        0.0        4134.12045433         14500.0          ? 
   31        0.0        4134.32383803         15436.0        ThI 
   32      315.4        4135.29915039           933.0        ThI 
   33      317.2        4135.47974805         27634.0        ThI 
   34      327.1        4135.77707312           515.0          ? 
   35        0.0        4136.13137925          2000.0        ThI 
   36      343.8        4136.28526892         25138.0        ThI 
   37        0.0        4136.39283772         22016.0       NoID 
   38        0.0        4136.43600141         44896.0       NoID 
   39      401.8        4138.04051583         26433.0        ThI 
   40        0.0        4138.29337955          1034.0       NoID 
   41        0.0        4138.36499778           412.0          ? 
   42        0.0        4138.77513627          3286.0        ThI 
   43        0.0        4138.84161984          1750.0       ThII 
   44        0.0        4138.88953928          4582.0        ThI 
   45      442.9        4139.31285431          1179.0        ThI 
   46      449.0        4139.46597118          3669.0       NoID 
   47      464.3        4139.93077933           466.0          ? 
   48      474.6        4140.23494360         25165.0       ThII 
   49      479.5        4140.38485130          8169.0       ThII 
   51        0.0        4141.63127156          4667.0       ThII 
   52        0.0        4141.71918752          4007.0        ThI 
   53        0.0        4141.83559100           456.0          ? 
   54        0.0        4141.86586107          1164.0       NoID 
   55      544.3        4142.32494872         16962.0        ThI 
   56      549.5        4142.47458149         18332.0       ThII 
   57        0.0        4142.52319775          1010.0          ? 
   58      556.8        4142.70087017         70366.0       ThII 
   59        0.0        4142.88965068           530.0       NoID 
   60        0.0        4142.97503230           942.0       ThII 
   61        0.0        4143.04340537          1641.0       NoID 
   62      576.3        4143.18457836           564.0          ? 
   63        0.0        4143.33705339          1686.0        ThI 
   64        0.0        4143.40785883           728.0          ? 
   65      597.6        4143.86974974          3409.0          ? 
   66        0.0        4144.03787266           931.0       NoID 
   67        0.0        4144.24356174          5735.0       ArII 
   68        0.0        4144.33912769          5697.0        ThI 
   69      618.8        4144.45520925          1468.0        ThI 
   70      618.2        4144.57451598          3884.0        ThI 
   71      635.5        4145.04817880          1240.0        ThI 
   72        0.0        4145.29695258          2829.0        ThI 
   73        0.0        4145.34052315           983.0       NoID 
   74        0.0        4146.96969003          1463.0        ThI 
   75        0.0        4147.02248919           657.0          ? 
   76      714.2        4147.38083923          1852.0       ArII 
   77      719.7        4147.54038341          7166.0        ThI 
   78      736.1        4148.02585612           806.0       ThII 
   79      741.4        4148.18162828         19352.0       ThII 
   80      746.9        4148.34701992          3040.0       ThII 
   81      761.5        4148.83071810          7323.0        ThI 
   82      785.1        4149.44420025           936.0       NoID 
   83      792.8        4149.61839158           907.0       NoID 
   84        0.0        4149.98726086         24078.0       ThII 
   85        0.0        4150.03463744          6856.0          ? 
   86        0.0        4150.08890921         52904.0        ThI 
   87      815.6        4150.36856988           858.0       ThII 
   88      822.2        4150.48354674           616.0       ThII 
   89        0.0        4150.59931538          1278.0        ThI 
   90        0.0        4150.65974254          1260.0       NoID 
   92      902.8        4152.91650980          1315.0          ? 
   93        0.0        4153.15477332          2281.0       NoID 
   94        0.0        4153.20795038          1128.0        ThI 
   95        0.0        4153.57413836          2873.0        ThI 
   96        0.0        4153.61718807           881.0          ? 
   97        0.0        4154.30130368           352.0          ? 
   98        0.0        4154.38009602          1225.0       NoID 
   99      959.3        4154.49885588           976.0       NoID 
  101      972.3        4155.01197033           905.0        ThI 
  102        0.0        4155.65502470          1434.0       NoID 
  103        0.0        4155.72479540           844.0       NoID 
  105        0.0        4156.47210444          3739.0          ? 
  106        0.0        4156.51593894         24715.0       ThII 
  107        0.0        4157.28062741         21707.0       NoID 
  108        0.0        4157.36036150          6013.0        ThI 
  109        0.0        4157.39658400         14262.0        ThI 
  110     1061.2        4157.53876672          1801.0       NoID 
  111     1068.8        4157.75721843          1413.0       NoID 
  115     1149.0        4160.06272681          1211.0       NoID 
  120        0.0        4161.79801272           572.0          ? 
  121        0.0        4161.88248057          1084.0          ? 
  122        0.0        4162.45230112          2114.0          ? 
  124     1238.0        4162.67851479          6137.0       ThII 
  126     1251.3        4162.92785640           824.0       NoID 
  128        0.0        4163.64673585         12528.0       ThII 
  129        0.0        4163.73561954          3324.0       ThII 
  130        0.0        4163.82891507          2242.0        ThI 
  131     1284.5        4163.94855969          9955.0        ThI 
  133        0.0        4164.25486036          9527.0       ThII 
  134        0.0        4164.38676776           490.0          ? 
  135        0.0        4164.45420307          2514.0        ThI 
  136        0.0        4164.53131985          2583.0       NoID 
  137     1308.5        4164.69145684           697.0       NoID 
  138        0.0        4164.80627673          1034.0       NoID 
  140        0.0        4165.07544613          2348.0       ThII 
  141        0.0        4165.16129161           582.0          ? 
  143     1358.8        4166.04867087           397.0          ? 
  144     1370.1        4166.37359164           767.0        ThI 
  145     1373.9        4166.48954523           665.0       ThII 
  146     1389.1        4166.90570007           595.0        ThI 
  147     1403.7        4167.39738711          1597.0       NoID 
  153     1467.9        4169.21317682          3011.0       NoID 
  154     1479.0        4169.39812831           687.0       NoID 
  156     1527.4        4170.78462461          3881.0       ThII 
  158     1583.0        4172.38167367           964.0       NoID 
  160     1598.0        4172.74386066           449.0          ? 
  161     1605.2        4172.95757359          1068.0          ? 
  162     1613.5        4173.30730585           705.0       NoID 
  163        0.0        4173.44803593         15102.0        ThI 
  164        0.0        4173.53295465          5312.0          ? 
  165        0.0        4173.63749723           717.0          ? 
  166        0.0        4173.72109730          4543.0        ThI 
  167        0.0        4173.77741952           861.0          ? 
  168     1641.1        4174.06218782           759.0       NoID 
  173     1729.2        4176.48174906          1921.0        ThI 
  174     1756.2        4177.28595908          2161.0        ThI 
  175        0.0        4177.73862732          2582.0       NoID 
  176        0.0        4177.79041773           844.0          ? 
  178     1791.0        4178.25199563          3044.0       NoID 
  181        0.0        4180.19021611          2455.0        ThI 
  182        0.0        4180.26850457           807.0          ? 
  183        0.0        4180.32763405          6582.0        ThI 
  185        0.0        4180.88484785          1114.0       NoID 
  186        0.0        4180.95754378          1873.0        ThI 
  187        0.0        4181.16396562          2016.0       ThII 
  188        0.0        4181.30184444           916.0       NoID 
  189        0.0        4181.35195430           715.0        ThI 
  190     1910.5        4181.51995722           449.0          ? 
  192        0.0        4182.07761890          4701.0          ? 
  193        0.0        4182.15592335          3903.0       ThII 
  194     1943.1        4182.45391116           719.0       NoID 
