 # ID       Xpix           Wavelength          Intens       Line 
    1     1923.8        6742.88450000             1.0        ThI 
    1      204.2        6663.69660000             1.0        ThI 
    1      211.5        6664.05100000             1.0        ArI 
    1      259.0        6666.35880000             1.0       ArII 
    1      310.1        6668.81630000             1.0        ThI 
    1      409.0        6673.57970000             1.0        ThI 
    1      432.3        6674.69690000             1.0        ThI 
    1      486.4        6677.28170000             1.0        ArI 
    1      516.3        6678.70670000             1.0        ThI 
    1      545.3        6680.08110000             1.0        ThI 
    1      614.6        6683.36730000             1.0        ThI 
    1      634.1        6684.29290000             1.0        ArI 
    1      702.6        6687.52070000             1.0        ThI 
    1      813.8        6692.72620000             1.0       ThII 
    1      841.2        6694.00680000             1.0        ThI 
    1      851.8        6694.49670000             1.0        ThI 
    1      887.1        6696.14000000             1.0        ThI 
    1      920.9        6697.71230000             1.0        ThI 
    1      986.7        6700.74990000             1.0         Th 
    1     1215.4        6711.25210000             1.0        ThI 
    1     1275.1        6713.97000000             1.0        ThI 
    1     1302.0        6715.18850000             1.0       ThII 
    1     1350.5        6717.38510000             1.0        ThI 
    1     1549.1        6726.30910000             1.0        ThI 
    1     1589.6        6728.11830000             1.0        ThI 
    1     1603.9        6728.75950000             1.0        ThI 
    1     1630.4        6729.93280000             1.0        ThI 
    1     1691.5        6732.64910000             1.0        ThI 
    1     1716.3        6733.74880000             1.0        ThI 
