 # ID       Xpix           Wavelength          Intens       Line 
  103        0.0        4744.50089931           909.0          ? 
  104        0.0        4744.63789601          2972.0       NoID 
  105        0.0        4744.70949904          1013.0          ? 
  106        0.0        4744.80019201          2421.0          ? 
  107        0.0        4744.84561998          1456.0          ? 
  108        0.0        4745.27454633         11935.0       NoID 
  109        0.0        4745.33650491         57811.0        ThI 
  110        0.0        4745.55791925           790.0          ? 
  111        0.0        4745.63298136          2216.0        ThI 
  112        0.0        4745.70031552           227.0          ? 
  113        0.0        4746.05876155           670.0          ? 
  114        0.0        4746.11206043          1623.0          ? 
  115        0.0        4746.19268106          1518.0          ? 
  116        0.0        4746.72835113          1082.0       ThII 
  117        0.0        4746.82224925         19936.0          ? 
  118        0.0        4746.91053686          6644.0       NoID 
  119        0.0        4746.97745513          1652.0       NoID 
  120     1049.8        4747.09372832           504.0          ? 
  122        0.0        4747.55811228          1646.0          ? 
  123        0.0        4747.61711364          9175.0        ThI 
  124     1077.9        4747.98332861           913.0        ThI 
  125     1083.1        4748.11304124          1602.0       NoID 
  127        0.0        4748.52906101           665.0          ? 
  129        0.0        4749.10796762          1259.0          ? 
  131        0.0        4749.28452384          2216.0          ? 
  132        0.0        4749.79807076         43868.0        ThI 
  133        0.0        4749.89361844         12186.0        ThI 
  135        0.0        4750.50704590           625.0          ? 
  136        0.0        4750.55839730           224.0          ? 
  137     1176.1        4751.12168304           582.0          ? 
  138        0.0        4751.33140447          1234.0       ThII 
  139        0.0        4751.40364433          1582.0       NoID 
  140     1189.6        4751.55290178           561.0          ? 
  141     1195.3        4751.85278531          2208.0       NoID 
  142        0.0        4752.13883252           820.0       NoID 
  143        0.0        4752.20262961           826.0          ? 
  144        0.0        4752.31812501           621.0          ? 
  146        0.0        4752.59166153          8107.0        ThI 
  147        0.0        4752.64510836          2094.0          ? 
  148     1257.0        4753.81378668           841.0          ? 
  149        0.0        4754.20984773           547.0          ? 
  150        0.0        4754.31388916           830.0          ? 
  151        0.0        4754.40657860           999.0       ThII 
  152        0.0        4754.46475318           831.0          ? 
  153     1291.1        4754.94755425          1077.0       NoID 
  155     1333.5        4756.30265616           429.0          ? 
  156        0.0        4756.53365394          7533.0        ThI 
  157        0.0        4756.62010703          2026.0       ThII 
  158        0.0        4756.70129152         12596.0        ThI 
  159        0.0        4757.13597233          4138.0       NoID 
  161        0.0        4757.30237823          1857.0          ? 
  162     1367.7        4757.41620307          3939.0        ThI 
  163        0.0        4758.00589280         27306.0       NoID 
  164        0.0        4758.07822163         56217.0        ThI 
  165        0.0        4758.14920782        100946.0        ThI 
  169        0.0        4759.58488336          3904.0       ThII 
  170        0.0        4759.68820398         13450.0        ThI 
  171     1450.2        4760.05465387           700.0       ThII 
  173     1468.8        4760.63887604           993.0          ? 
  177     1510.2        4762.05201954           614.0          ? 
  178        0.0        4762.23010735          6599.0          ? 
  179        0.0        4762.30280808          1414.0          ? 
  181        0.0        4763.72672272          1019.0          ? 
  182        0.0        4763.78758659          3299.0       NoID 
  183     1574.8        4763.96553542          1112.0          ? 
  186     1629.2        4765.84381363           612.0          ? 
  187     1636.5        4765.97873287          1082.0          ? 
  188     1640.1        4766.10571922           627.0          ? 
  189     1646.7        4766.30429359          4500.0       NoID 
  193        0.0        4768.06125194         10275.0       ThII 
  194        0.0        4768.16652604          9056.0          ? 
  195     1721.8        4768.67741163         71205.0          ? 
  196        0.0        4770.28027081           691.0          ? 
  197        0.0        4770.38663961          4428.0          ? 
  198        0.0        4770.44421835          4188.0          ? 
  199        0.0        4770.58259967          7945.0       NoID 
  200        0.0        4770.65603621          1983.0          ? 
  201        0.0        4770.74462173          1600.0       ThII 
  202        0.0        4770.79856143          7592.0        ThI 
  203     1821.5        4771.86698325           620.0          ? 
  204        0.0        4771.98180282          1295.0          ? 
  205        0.0        4772.06807695           365.0          ? 
  206        0.0        4772.29328426           610.0          ? 
  208     1859.2        4772.95875487           834.0          ? 
  209     1863.8        4773.10495212          3275.0       ThII 
  211     1909.8        4774.69050286           654.0          ? 
  213     1923.4        4775.06600933           792.0          ? 
  214     1925.9        4775.19207191           747.0          ? 
  216        0.0        4775.37194424          1845.0          ? 
  217        0.0        4775.47999260           690.0          ? 
  218        0.0        4775.54380768          2233.0        ThI 
