 # ID       Xpix           Wavelength          Intens       Line 
    2       66.3        6579.47982652         17764.0        ThI 
    3        0.0        6580.11923161          2715.0          ? 
    4       81.7        6580.22977089         76446.0        ThI 
    6        0.0        6584.90924072          2153.0          ? 
    7        0.0        6585.19331534          2100.0          ? 
    8        0.0        6585.27238708          3994.0          ? 
    9        0.0        6585.33925410         11497.0        ThI 
   10        0.0        6585.49584200          1458.0          ? 
   12        0.0        6585.80544175          2046.0          ? 
   13        0.0        6586.00096618         14045.0       ThII 
   14        0.0        6586.13649074          1711.0          ? 
   15        0.0        6586.38070408           689.0          ? 
   16        0.0        6586.45525904          4321.0          ? 
   17      216.2        6586.62440256          7792.0          ? 
   18        0.0        6587.10404359           924.0          ? 
   19        0.0        6587.16612790          2229.0          ? 
   20        0.0        6587.32008351          1851.0          ? 
   21      335.7        6592.55430113          2455.0          ? 
   23        0.0        6593.60792683          7510.0          ? 
   24      375.4        6594.44275436          4359.0          ? 
   28        0.0        6595.56857164           783.0          ? 
   29        0.0        6595.68786757          1201.0          ? 
   30        0.0        6595.79626942           925.0          ? 
   32      421.0        6596.41133204          1127.0          ? 
   33      432.0        6596.96021045         15951.0       NoID 
   34        0.0        6597.05305449          1393.0          ? 
   36        0.0        6598.03248413           954.0          ? 
   37        0.0        6598.12631390           646.0          ? 
   40      511.0        6600.73090755         25734.0        ThI 
   43      559.9        6603.02784792          8949.0          ? 
   44        0.0        6603.46397064          1023.0          ? 
   46        0.0        6603.78647392          2813.0          ? 
   47        0.0        6603.86119083           620.0          ? 
   48        0.0        6604.01188331         13605.0          ? 
   49        0.0        6604.10618196          2175.0          ? 
   53      721.9        6610.71138382          1776.0          ? 
   56        0.0        6612.76831170          1323.0          ? 
   57        0.0        6612.86776495          1806.0          ? 
   58      791.5        6613.78274191          1969.0          ? 
   60      803.0        6614.34721612         39715.0       ArII 
   61        0.0        6614.44215059          3380.0          ? 
   62        0.0        6615.07222016          9480.0          ? 
   63        0.0        6615.15756121          2051.0          ? 
   64        0.0        6615.27546550          1280.0          ? 
   65        0.0        6615.33968423          3252.0          ? 
   66        0.0        6616.68694894          2588.0          ? 
   67        0.0        6616.84480649          1672.0          ? 
   71      888.4        6618.39934745          4959.0          ? 
   74        0.0        6622.60221824          1487.0          ? 
   75        0.0        6623.48708628          1273.0          ? 
   76        0.0        6623.62552505          1566.0          ? 
   77        0.0        6623.78047138         12797.0          ? 
   78        0.0        6626.12197770          6281.0          ? 
   82     1127.8        6629.23982823          3027.0          ? 
   83        0.0        6631.17534872           812.0          ? 
   84        0.0        6631.26645522          1875.0          ? 
   85        0.0        6631.56759823          7344.0          ? 
   87        0.0        6633.45727704         19386.0       ThII 
   88        0.0        6633.57893032          9917.0          ? 
   90        0.0        6635.08742064           863.0          ? 
   91        0.0        6637.20259480         15104.0        ThI 
   92        0.0        6637.32705333         15632.0       NoID 
   93     1327.8        6638.22093893        837121.0       ArII 
   94        0.0        6638.76870562         10474.0          ? 
   97        0.0        6641.99254260          1398.0          ? 
   98        0.0        6642.13332574          2053.0          ? 
   99        0.0        6646.21445714           916.0          ? 
  100        0.0        6646.31958087          4961.0          ? 
  102        0.0        6646.72766312           775.0          ? 
  103        0.0        6646.81008895          3553.0          ? 
  104        0.0        6646.94636130          1203.0          ? 
  105     1529.5        6647.09953010          1586.0          ? 
  106        0.0        6648.34390043          3752.0          ? 
  108        0.0        6648.65830487          1109.0          ? 
  109        0.0        6648.76359456          1458.0          ? 
  111     1571.6        6649.11455916          4671.0          ? 
  112        0.0        6649.27671055          2672.0          ? 
  114        0.0        6651.16582947          1148.0          ? 
  115        0.0        6651.26907570           906.0          ? 
  116        0.0        6651.36630455          1943.0          ? 
  118        0.0        6654.10989865          2360.0          ? 
  119        0.0        6654.22968144          7305.0          ? 
  121     1709.4        6655.07000343          4645.0          ? 
  123     1722.0        6655.76248618          3388.0          ? 
  125        0.0        6656.85947913         12830.0          ? 
  127     1779.7        6658.18445477          2878.0          ? 
  133        0.0        6667.13172926         19016.0          ? 
