 # ID       Xpix           Wavelength          Intens       Line 
    1      175.0        7865.96980000             1.0        ThI 
    1      341.7        7875.46260000             1.0       ThII 
    1      619.6        7891.07500000             1.0        ArI 
    1      665.4        7893.61910000             1.0        ThI 
    1      774.0        7899.62290000             1.0         Th 
    1      786.6        7900.32000000             1.0        ThI 
    1     1082.1        7916.44200000             1.0        ArI 
    1     1240.9        7924.99140000             1.0        ThI 
    1     1480.3        7937.73350000             1.0        ThI 
    1     1556.1        7941.72590000             1.0        ThI 
    1     1802.3        7954.59230000             1.0        ThI 
    1     1848.3        7956.97400000             1.0        ArI 
