 # ID       Xpix           Wavelength          Intens       Line 
    1      126.4        8710.41420000             1.0        ThI 
    1      271.9        8719.62900000             1.0       ThII 
    1      304.3        8721.65950000             1.0       ThII 
    1      317.1        8722.45770000             1.0        ThI 
    1      347.6        8724.37610000             1.0        ThI 
    1      476.5        8732.42400000             1.0        ThI 
    1      502.3        8734.02340000             1.0        ThI 
    1      748.5        8749.16970000             1.0         Th 
    1      934.3        8760.44960000             1.0        ThI 
    1     1038.9        8766.74500000             1.0        ThI 
    1     1124.4        8771.86020000             1.0       ArII 
    1     1140.3        8772.80520000             1.0        ThI 
    1     1307.5        8782.71560000             1.0        ThI 
    1     1338.6        8784.56210000             1.0       ThII 
    1     1466.3        8792.05720000             1.0        ThI 
    1     1571.3        8798.17200000             1.0        ThI 
    1     1586.9        8799.08750000             1.0        ArI 
    1     1681.9        8804.58940000             1.0        ThI 
    1     1780.2        8810.25400000             1.0        ThI 
