 # ID       Xpix           Wavelength          Intens       Line 
    5        0.0        6019.08979733           895.0          ? 
    6       78.2        6019.63832828         12087.0        ThI 
    7       82.5        6019.81878191          5169.0          ? 
    8       92.6        6020.27216637         14998.0       NoID 
    9       99.5        6020.49799682          6052.0          ? 
   11      115.5        6021.41086310         17054.0       ThII 
   12      137.1        6022.36550518          2463.0          ? 
   13        0.0        6022.63984463           703.0          ? 
   14        0.0        6022.69727024          3682.0          ? 
   16        0.0        6023.33316777           991.0          ? 
   19      229.5        6026.23777908          1532.0          ? 
   25      384.6        6033.18880554          1800.0          ? 
   27        0.0        6033.51449223          4505.0        ThI 
   28        0.0        6034.21313192          1129.0          ? 
   29        0.0        6034.33918412          1256.0          ? 
   31      423.5        6034.84391980          1596.0          ? 
   37      535.8        6039.66343766           748.0          ? 
   38        0.0        6039.90560873          1151.0          ? 
   39      564.8        6040.87185267          2133.0          ? 
   41        0.0        6041.34797401          1593.0          ? 
   42        0.0        6041.43025595           950.0          ? 
   43      597.2        6042.39976801          1288.0          ? 
   45        0.0        6044.43242702        128741.0       ThII 
   46        0.0        6044.47043483         28824.0          ? 
   47      669.6        6045.35248134          8880.0          ? 
   49        0.0        6047.26658112          2032.0          ? 
   50        0.0        6047.38977909          1342.0          ? 
   51        0.0        6047.52363120          1273.0          ? 
   52        0.0        6047.66231102          1173.0          ? 
   53        0.0        6047.79819659          4894.0          ? 
   54        0.0        6047.95589630          1381.0          ? 
   61      925.1        6056.24048395           508.0          ? 
   63        0.0        6057.17056856          1398.0          ? 
   64        0.0        6057.25408016           824.0          ? 
   66        0.0        6058.28870374           887.0          ? 
   67      980.2        6058.43844759          2371.0          ? 
   68        0.0        6058.61175512          5031.0       ThII 
   69        0.0        6058.72071190          5049.0          ? 
   70     1012.5        6059.85490778          3503.0          ? 
   71        0.0        6060.95842387          2100.0          ? 
   72        0.0        6061.02474609           730.0          ? 
   74        0.0        6061.62868015          4050.0          ? 
   75     1129.5        6064.75013813         79742.0        ArI 
   77        0.0        6065.64643879          2453.0          ? 
   79        0.0        6065.91670532          1603.0          ? 
   80        0.0        6066.03362496           619.0          ? 
   81        0.0        6066.12315496           498.0          ? 
   82        0.0        6066.23654055           933.0          ? 
   83        0.0        6066.33017344          1735.0          ? 
   85        0.0        6066.59521837           492.0          ? 
   86        0.0        6066.96334666          1968.0          ? 
   87        0.0        6067.07923458         11352.0       ThII 
   89        0.0        6069.56923687           758.0          ? 
   90        0.0        6069.67316900          1262.0          ? 
   91        0.0        6069.84029418          3853.0          ? 
   92        0.0        6069.93645640          4680.0          ? 
   93        0.0        6070.05671215          1855.0          ? 
   94        0.0        6070.19646767           807.0          ? 
   96        0.0        6070.47592173           854.0          ? 
   98     1301.0        6071.74380973           979.0          ? 
   99        0.0        6072.79923971          7514.0        ThI 
  100        0.0        6072.89616172          5096.0          ? 
  102     1334.4        6073.30168397           482.0          ? 
  103        0.0        6073.44881052           608.0          ? 
  104        0.0        6073.55487707          1325.0          ? 
  105     1354.8        6074.00348777          1808.0          ? 
  106        0.0        6074.22034662           441.0          ? 
  107        0.0        6074.33413010           572.0          ? 
  108     1370.3        6074.74133291           375.0          ? 
  109     1406.4        6076.19582286          1063.0          ? 
  110        0.0        6076.98664978          1528.0          ? 
  112        0.0        6077.36635096          9662.0          ? 
  113        0.0        6077.43120756          2027.0       ArII 
  114        0.0        6077.53533464          1955.0          ? 
  120     1523.5        6080.90065815          1979.0          ? 
  121     1531.8        6081.24380612         62135.0        ArI 
  122        0.0        6083.16901482           440.0          ? 
  123        0.0        6083.24310795          3263.0          ? 
  126        0.0        6085.25619308         42636.0       ThII 
  127     1633.5        6085.37464132        454967.0        ThI 
  128     1646.9        6085.87848719         42490.0        ArI 
  129        0.0        6085.95669222          4136.0          ? 
  135     1726.5        6089.11270682          1929.0          ? 
  136     1744.5        6089.81340490          2523.0          ? 
  140     1770.5        6090.95644634          6026.0          ? 
  141     1824.6        6093.02141153          3795.0          ? 
  143     1879.7        6095.22482158          2534.0          ? 
  144     1886.1        6095.43342464          2202.0          ? 
  145        0.0        6095.98867672          1086.0          ? 
  146        0.0        6097.19321366         11450.0       ThII 
  147        0.0        6097.28660561          1722.0          ? 
  148        0.0        6097.41149012          2376.0          ? 
  149     1939.5        6097.59203569          3865.0          ? 
  150     1943.7        6097.81784013          6142.0          ? 
  152     1955.7        6098.31833190          3569.0          ? 
  154     1977.1        6099.08319976        108574.0       ThII 
