 # ID       Xpix           Wavelength          Intens       Line 
   98        0.0        4781.60262164          1745.0          ? 
   99        0.0        4781.66816827          3495.0        ThI 
  100        0.0        4781.75216900          1055.0          ? 
  101        0.0        4781.83402230          1258.0          ? 
  102        0.0        4781.89324960          2537.0       NoID 
  103        0.0        4782.22407190          1082.0          ? 
  104        0.0        4782.29244578           778.0          ? 
  105        0.0        4782.37029214          2083.0       NoID 
  106        0.0        4782.44479939           427.0          ? 
  108        0.0        4783.43990260           837.0          ? 
  109        0.0        4783.52012633           926.0          ? 
  110      948.9        4783.63710232          6885.0       ThII 
  112      958.6        4784.03882183         35259.0        ThI 
  113        0.0        4784.16145232           741.0          ? 
  114        0.0        4784.24348058           624.0          ? 
  115        0.0        4784.36159126           841.0          ? 
  116        0.0        4784.43828093          1724.0       NoID 
  119      991.5        4785.13252589           446.0          ? 
  121        0.0        4785.65986809          3126.0          ? 
  122        0.0        4785.72394211           610.0          ? 
  123        0.0        4785.77243025          2828.0          ? 
  125        0.0        4786.23830575          1071.0          ? 
  127     1041.6        4786.72396200         18259.0        ThI 
  128        0.0        4786.79431235           858.0          ? 
  129     1046.5        4786.91567218          1843.0        ThI 
  131        0.0        4787.37353680          2667.0       ThII 
  132        0.0        4787.43199930           553.0          ? 
  133        0.0        4787.67074800          2011.0          ? 
  134        0.0        4787.74093140           431.0          ? 
  135        0.0        4787.82166699          2486.0          ? 
  136     1099.0        4788.54475530           786.0          ? 
  137        0.0        4788.67697624          7506.0        ThI 
  138        0.0        4788.74618889          1988.0          ? 
  143     1161.0        4790.73998531           990.0          ? 
  144     1169.4        4790.93847969           531.0          ? 
  146     1195.0        4791.70924334          2335.0        ThI 
  147        0.0        4791.92007644          1826.0        ThI 
  148        0.0        4791.99460069          1930.0          ? 
  155     1301.2        4795.28925118           834.0          ? 
  156        0.0        4795.41713528          1320.0          ? 
  157        0.0        4795.49464872           687.0          ? 
  160        0.0        4796.24289934          8396.0        ThI 
  161        0.0        4796.30138683          1053.0          ? 
  162        0.0        4796.83180120          1083.0          ? 
  163        0.0        4796.89624311          1669.0       NoID 
  164        0.0        4797.42299845          1235.0          ? 
  165        0.0        4797.49725576         10854.0        ThI 
  166        0.0        4797.56902873          1354.0          ? 
  167     1385.2        4797.97212485          7084.0          ? 
  168        0.0        4798.10255627          1376.0          ? 
  169        0.0        4798.16420692           832.0          ? 
  170     1406.0        4798.59562553          2973.0       NoID 
  171        0.0        4799.66878199          1024.0          ? 
  172        0.0        4799.75939396          1779.0       ThII 
  173     1451.1        4800.05446272          2444.0          ? 
  175     1466.9        4800.59517935           404.0          ? 
  178     1510.5        4802.06433780          1269.0          ? 
  181     1590.4        4804.54402428           708.0          ? 
  183     1615.8        4805.36051677          1198.0          ? 
  184     1645.6        4806.46227662          4964.0        ThI 
  185        0.0        4807.08208526          1055.0          ? 
  186        0.0        4807.17250528          1806.0          ? 
  187        0.0        4807.25296595           503.0          ? 
  188        0.0        4807.33464029           401.0          ? 
  189        0.0        4807.46128670           885.0          ? 
  190        0.0        4807.55040007           945.0          ? 
  191     1719.7        4808.76462209          1804.0        ThI 
  193        0.0        4809.96034500          1847.0        ThI 
  194        0.0        4810.06412548           791.0        ThI 
  197        0.0        4810.87624212           866.0          ? 
  198        0.0        4810.94391117           969.0          ? 
  199        0.0        4811.05154963          2204.0          ? 
  200     1799.9        4811.24706678           585.0          ? 
  201        0.0        4811.36833662           802.0          ? 
  202        0.0        4811.47442249          1303.0          ? 
  203        0.0        4811.56487950           751.0          ? 
  204        0.0        4812.02674402          1943.0       ThII 
  205        0.0        4812.09961369           390.0          ? 
  207     1841.4        4812.63587048          1992.0          ? 
  208        0.0        4812.93578594          3500.0        ThI 
  210     1856.3        4813.13808030          1255.0          ? 
  213     1890.8        4814.16437413           944.0          ? 
  215     1917.7        4815.04888155          3426.0        ThI 
  216        0.0        4815.34199882           823.0          ? 
  217        0.0        4815.38949722          1572.0          ? 
  218        0.0        4815.46316069          6871.0        ThI 
  219        0.0        4815.55848441           789.0          ? 
  220        0.0        4815.83309958           704.0          ? 
  221        0.0        4815.88847589           481.0          ? 
  222     1955.0        4816.13459762           828.0          ? 
