 # ID       Xpix           Wavelength          Intens       Line 
    8     1914.1        6162.17000000             1.0         Th 
    9     1933.8        6162.96990000             1.0        ThI 
   10     1971.4        6164.47960000             1.0        ThI 
   15      212.7        6090.44820000             1.0        ThI 
   17      365.3        6097.19450000             1.0       ThII 
   18      386.3        6098.12050000             1.0         Th 
   19      401.9        6098.80310000             1.0        ArI 
   20      408.2        6099.08310000             1.0       ThII 
   21      455.8        6101.16150000             1.0        ArI 
   22      468.5        6101.72510000             1.0        ThI 
   23      558.3        6105.63510000             1.0        ArI 
   24      586.2        6106.84310000             1.0        ThI 
   25      602.0        6107.53370000             1.0        ThI 
   27      739.7        6113.46570000             1.0        ArI 
   28      764.5        6114.53920000             1.0        ThI 
   29      773.4        6114.92340000             1.0       ArII 
   30      802.5        6116.16610000             1.0        ThI 
   31      885.2        6119.69980000             1.0        ThI 
   32      905.5        6120.55640000             1.0       ThII 
   33      971.6        6123.36190000             1.0       ArII 
   34      982.7        6123.83310000             1.0        ThI 
   35      998.0        6124.48050000             1.0        ThI 
   36     1027.8        6125.73960000             1.0       ThII 
   37     1067.8        6127.41600000             1.0        ArI 
   39     1176.2        6131.96360000             1.0       ThII 
   40     1319.3        6137.92600000             1.0        ThI 
   41     1336.7        6138.64650000             1.0       ThII 
   42     1484.8        6144.75810000             1.0        ThI 
   43     1501.4        6145.44110000             1.0        ArI 
