 # ID       Xpix           Wavelength          Intens       Line 
    1     1491.4        4842.16760000             1.0         Th 
    1     1565.1        4844.55970000             1.0         Th 
    1     1970.1        4857.53850000             1.0         Th 
    1      736.0        4817.02060000             1.0        ThI 
    1      783.8        4818.64770000             1.0       ThII 
    1      799.9        4819.19300000             1.0        ThI 
    1      837.4        4820.46490000             1.0        ThI 
    1      849.8        4820.88470000             1.0        ThI 
    1      870.5        4821.58780000             1.0        ThI 
    1      908.0        4822.85480000             1.0        ThI 
    1      917.7        4823.18230000             1.0       ThII 
    1      930.4        4823.60580000             1.0        ThI 
    1      942.0        4823.99670000             1.0        ThI 
    1      961.5        4824.64840000             1.0       ThII 
    1     1022.5        4826.70040000             1.0        ThI 
    1     1115.5        4829.79730000             1.0        ThI 
    1     1155.2        4831.12130000             1.0        ThI 
    1     1169.6        4831.59750000             1.0        ThI 
    1     1194.7        4832.42330000             1.0        ThI 
    1     1206.0        4832.80250000             1.0       ThII 
    1     1237.1        4833.82770000             1.0        ThI 
    1     1245.1        4834.09700000             1.0         Th 
    1     1374.6        4838.35460000             1.0       ThII 
    1     1650.7        4847.32630000             1.0        ThI 
    1      129.0        4795.91310000             1.0        ThI 
    1      138.3        4796.24290000             1.0        ThI 
    1      320.4        4802.67140000             1.0        ThI 
