 # ID       Xpix           Wavelength          Intens       Line 
    1     1692.4        4366.96570000             1.0         Th 
    1     1940.0        4374.12390000             1.0        ThI 
    1      728.3        4338.10780000             1.0        ThI 
    1      785.7        4339.87160000             1.0        ThI 
    1      818.9        4340.89540000             1.0        ThI 
    1      869.5        4342.44420000             1.0        ThI 
    1      900.3        4343.38170000             1.0        ThI 
    1      918.9        4343.95150000             1.0       ThII 
    1      931.2        4344.32650000             1.0       ThII 
    1      940.7        4344.60920000             1.0         Th 
    1      958.9        4345.16800000             1.0        ArI 
    1     1000.6        4346.43670000             1.0        ThI 
    1     1054.4        4348.06400000             1.0       ArII 
    1     1072.3        4348.59820000             1.0        ThI 
    1     1087.9        4349.07220000             1.0        ThI 
    1     1127.8        4350.27170000             1.0        ThI 
    1     1268.5        4354.48240000             1.0        ThI 
    1        0.0        4319.09730000             1.0       ThII 
