 # ID       Xpix           Wavelength          Intens       Line 
    1      455.9        5789.64510000             1.0        ThI 
    1      505.6        5791.70360000             1.0        ThI 
    1      523.1        5792.43040000             1.0        ThI 
    1      611.3        5796.06830000             1.0        ThI 
    1      641.8        5797.31940000             1.0        ThI 
    1      670.0        5798.47800000             1.0        ThI 
    1      727.4        5800.82970000             1.0        ThI 
    1      758.2        5802.07980000             1.0        ArI 
    1      847.2        5805.70170000             1.0        ThI 
    1      896.2        5807.68140000             1.0        ThI 
    1      920.4        5808.65690000             1.0        ThI 
    1      999.5        5811.84450000             1.0        ThI 
    1     1027.6        5812.97250000             1.0        ThI 
    1     1088.8        5815.42190000             1.0       ThII 
    1     1146.9        5817.73480000             1.0       ThII 
    1     1164.9        5818.44950000             1.0        ThI 
    1     1181.9        5819.12720000             1.0        ThI 
    1     1193.9        5819.60270000             1.0        ThI 
    1     1201.5        5819.90000000             1.0        ThI 
    1     1213.5        5820.37990000             1.0       ThII 
    1     1267.7        5822.52170000             1.0       ThII 
    1     1274.5        5822.79330000             1.0        ThI 
    1     1435.3        5829.10970000             1.0        ThI 
    1     1454.2        5829.86250000             1.0         Th 
    1     1479.2        5830.82720000             1.0        ThI 
    1     1518.7        5832.37050000             1.0        ThI 
    1      135.4        5776.16780000             1.0        ThI 
    1      164.3        5777.40060000             1.0        ThI 
