 # ID       Xpix           Wavelength          Intens       Line 
   77        0.0        5856.46887420          1620.0          ? 
   78      633.1        5856.67812216           519.0          ? 
   79      641.7        5857.22679323           550.0          ? 
   80        0.0        5857.44863082         18823.0       NoID 
   81      665.2        5858.11395264           819.0          ? 
   82        0.0        5858.63876010         16109.0        ThI 
   83        0.0        5858.75344438         31654.0        ThI 
   84      686.0        5859.06162885           627.0          ? 
   88      730.5        5860.78780857          1039.0          ? 
   90        0.0        5861.29458685          1248.0          ? 
   91        0.0        5861.91893364           901.0          ? 
   92        0.0        5862.00288816           502.0          ? 
   93        0.0        5862.12073860          1447.0          ? 
   96      799.5        5863.55148742          1150.0          ? 
   98      804.9        5863.95805054           786.0          ? 
  101        0.0        5866.09154716          6745.0          ? 
  102        0.0        5866.17995748           814.0          ? 
  104      899.6        5867.83601395          1801.0          ? 
  105      909.3        5868.04380131           945.0          ? 
  108        0.0        5869.92093257          3222.0          ? 
  109        0.0        5870.05261830         16621.0        ThI 
  110      959.3        5870.26835552         14304.0          ? 
  111        0.0        5870.46230357          6905.0          ? 
  112        0.0        5870.55245243         26450.0       ThII 
  114     1013.3        5872.45976060           696.0          ? 
  116     1028.7        5873.08109219          1035.0          ? 
  117     1045.7        5873.77111438          1450.0          ? 
  118        0.0        5873.93568730          1386.0          ? 
  122        0.0        5874.81986449           593.0          ? 
  123        0.0        5874.98620694         27062.0        ThI 
  124        0.0        5875.06482988          2796.0          ? 
  125        0.0        5875.49993834          1136.0          ? 
  126        0.0        5875.56824205           619.0          ? 
  127        0.0        5877.16376671           723.0          ? 
  128        0.0        5877.28656282           536.0          ? 
  129        0.0        5877.41896436           505.0          ? 
  130        0.0        5877.55151386           758.0          ? 
  131        0.0        5877.67834889           798.0          ? 
  132        0.0        5877.78448446          5003.0          ? 
  134        0.0        5878.92646859          6826.0          ? 
  135        0.0        5879.04805902          1761.0          ? 
  137     1215.8        5880.53404901           362.0          ? 
  138     1228.5        5881.04577895           742.0          ? 
  140        0.0        5881.97886503           619.0          ? 
  141     1262.6        5882.29945816          4698.0          ? 
  142     1266.9        5882.47045536          4681.0          ? 
  144     1304.1        5884.03319878          9634.0        ThI 
  145        0.0        5884.46669267           965.0          ? 
  146        0.0        5884.54225543           489.0          ? 
  147     1324.4        5884.83103108           903.0          ? 
  148     1341.0        5885.50012386         36522.0        ThI 
  150     1353.2        5886.08882418          1838.0          ? 
  151        0.0        5886.34170644          2731.0          ? 
  152        0.0        5886.44446192          1862.0          ? 
  154        0.0        5886.73218885          3414.0          ? 
  155        0.0        5886.83973804           792.0          ? 
  156        0.0        5886.94228757           889.0          ? 
  159     1410.4        5888.26317077         16801.0       ThII 
  160        0.0        5890.47965106          1236.0          ? 
  161        0.0        5890.56439436          1569.0          ? 
  162     1475.0        5890.72593309           985.0          ? 
  164     1509.0        5892.15979701          1831.0          ? 
  166        0.0        5892.52211096          1321.0          ? 
  169     1545.9        5893.69607250           357.0          ? 
  172     1596.1        5895.48666686           948.0          ? 
  175        0.0        5896.51500939           707.0          ? 
  176        0.0        5896.61120363          3158.0          ? 
  178     1637.9        5897.12270661           488.0          ? 
  179     1684.6        5899.04145563           649.0          ? 
  180        0.0        5899.30220578          1842.0          ? 
  181        0.0        5899.40979396         13116.0       ThII 
  182        0.0        5899.51869878         18683.0        ThI 
  184        0.0        5899.92389924          6064.0          ? 
  185        0.0        5900.23294345          1118.0          ? 
  186        0.0        5900.35033301           844.0          ? 
  187        0.0        5901.92830430          2016.0          ? 
  188        0.0        5901.99848050          1757.0          ? 
  189        0.0        5902.07995468          1002.0          ? 
  190        0.0        5902.20671872           794.0          ? 
  191     1772.5        5902.36409756          1429.0          ? 
  193        0.0        5903.24763288           834.0          ? 
  194        0.0        5903.33826160          6284.0          ? 
  195     1797.1        5903.49268123          4992.0        ThI 
  196     1805.6        5903.64326589          1116.0          ? 
  197        0.0        5903.93486278          3355.0          ? 
  198     1818.2        5904.30795184          3145.0          ? 
  201     1855.8        5905.76118953         11466.0        ThI 
  203     1883.8        5906.84325966           918.0          ? 
  205        0.0        5909.60185365          1171.0          ? 
  206        0.0        5909.72796887           604.0          ? 
  207        0.0        5910.03713804           810.0          ? 
  208        0.0        5910.10429305          1263.0          ? 
  209        0.0        5910.23454116          3080.0          ? 
