 # ID       Xpix           Wavelength          Intens       Line 
    1      210.2        6824.67740000             1.0        ThI 
    1      262.1        6827.24880000             1.0        ArI 
    1      298.1        6829.03550000             1.0        ThI 
    1      376.5        6832.89270000             1.0       ThII 
    1      507.3        6839.29490000             1.0        ThI 
    1      655.5        6846.47900000             1.0         Th 
    1      767.8        6851.88420000             1.0        ArI 
    1      777.5        6852.35450000             1.0        ThI 
    1      802.0        6853.52340000             1.0        ThI 
    1      814.1        6854.10930000             1.0        ThI 
    1      822.5        6854.51280000             1.0       ThII 
    1      839.5        6855.31500000             1.0        ThI 
    1      847.3        6855.68910000             1.0        ThI 
    1      964.6        6861.26880000             1.0       ArII 
    1      998.6        6862.86850000             1.0        ThI 
    1     1012.5        6863.53500000             1.0       ArII 
    1     1072.6        6866.36660000             1.0        ThI 
    1     1081.0        6866.76340000             1.0        ThI 
    1     1116.9        6868.45080000             1.0        ThI 
    1     1177.5        6871.28910000             1.0        ArI 
    1     1355.9        6879.58240000             1.0        ArI 
    1     1425.8        6882.81140000             1.0        ThI 
    1     1436.7        6883.31470000             1.0        ThI 
    1     1518.9        6887.08810000             1.0        ArI 
    1     1542.5        6888.17420000             1.0        ArI 
    1     1567.2        6889.30320000             1.0       ThII 
    1     1631.9        6892.25020000             1.0        ThI 
