 # ID       Xpix           Wavelength          Intens       Line 
    1     1861.2        4656.55180000             1.0        ThI 
    1     1959.9        4659.56980000             1.0        ThI 
    1      599.1        4616.45230000             1.0        ThI 
    1      714.3        4620.24080000             1.0        ThI 
    1      720.5        4620.44760000             1.0        ThI 
    1      742.2        4621.16290000             1.0        ThI 
    1      771.7        4622.12090000             1.0         Th 
    1      826.0        4623.89110000             1.0       ThII 
    1      833.5        4624.13650000             1.0       ThII 
    1      839.0        4624.31400000             1.0        ThI 
    1      850.1        4624.67760000             1.0         Th 
    1      861.7        4625.05380000             1.0       ThII 
    1      868.5        4625.27470000             1.0        ThI 
    1      875.3        4625.49380000             1.0        ThI 
    1      931.0        4627.29800000             1.0        ThI 
    1      958.9        4628.20150000             1.0        ThI 
    1      966.3        4628.44090000             1.0        ArI 
    1     1069.5        4631.76170000             1.0       ThII 
    1     1241.1        4637.23280000             1.0       ArII 
    1     1313.4        4639.51880000             1.0        ThI 
    1        0.0        4639.70360000             1.0       ThII 
    1      407.5        4610.08090000             1.0        ThI 
