 # ID       Xpix           Wavelength          Intens       Line 
    4        0.0        4918.64759878          1082.0          ? 
    5        0.0        4918.76376293           746.0          ? 
    6        0.0        4918.99522047          2012.0          ? 
    7       83.7        4919.46840082          2315.0       NoID 
    9        0.0        4920.01755799        118239.0        ThI 
   10        0.0        4920.05729843         29039.0        ThI 
   11      105.8        4920.27592238           621.0          ? 
   12        0.0        4920.52987494         27367.0          ? 
   13        0.0        4920.62348108        119204.0        ThI 
   14        0.0        4920.83821506           732.0          ? 
   15        0.0        4920.89881197           542.0          ? 
   16        0.0        4921.61474384         44688.0       ThII 
   17        0.0        4921.67023011          6064.0          ? 
   18      144.7        4921.85497505           803.0          ? 
   19        0.0        4922.01405580          1598.0          ? 
   20        0.0        4922.22742514          1824.0          ? 
   21        0.0        4922.34391121           446.0          ? 
   22        0.0        4922.43687952           444.0          ? 
   23        0.0        4922.55076927           711.0          ? 
   24        0.0        4922.94487262         16656.0       ThII 
   25        0.0        4923.04014032          1819.0          ? 
   26        0.0        4923.43064861           708.0          ? 
   27        0.0        4923.52435873           562.0          ? 
   28        0.0        4923.68581985          1510.0          ? 
   29        0.0        4923.77696164           494.0          ? 
   30      205.9        4923.92515129           486.0          ? 
   31        0.0        4924.16639922          8891.0       NoID 
   32        0.0        4924.24688885         12035.0        ThI 
   34      221.2        4924.63079489          1199.0          ? 
   35        0.0        4924.79953408          3505.0       ThII 
   36        0.0        4924.88983710          2568.0        ThI 
   37        0.0        4924.99689867          3248.0       ThII 
   38        0.0        4925.06188741          2572.0        ThI 
   39        0.0        4925.26514343          1896.0          ? 
   40        0.0        4925.33704134          2992.0        ThI 
   41        0.0        4925.42470206         11628.0       ThII 
   43        0.0        4926.01741865          1044.0          ? 
   44        0.0        4926.14120478           609.0          ? 
   45        0.0        4926.25449469          6029.0        ThI 
   46        0.0        4926.36933719           443.0          ? 
   47        0.0        4926.61987965           290.0          ? 
   48        0.0        4926.69062986          1758.0       NoID 
   50        0.0        4927.50940842           884.0          ? 
   51        0.0        4927.58458345          2630.0       ThII 
   52      315.7        4928.03260447          5365.0       NoID 
   53      324.1        4928.25192222          1873.0       NoID 
   54        0.0        4928.44831806          5410.0          ? 
   55        0.0        4928.49883964          2068.0          ? 
   56        0.0        4928.60140640          3533.0        ThI 
   57        0.0        4928.68175507         10781.0        ThI 
   59        0.0        4929.26943599          1838.0       NoID 
   60        0.0        4929.37406620          3060.0       ThII 
   62        0.0        4929.83508276          1176.0          ? 
   64        0.0        4930.06141565           721.0          ? 
   65        0.0        4931.05105482          4589.0        ThI 
   66        0.0        4931.14728426          1734.0       NoID 
   67      415.2        4931.59401261           264.0          ? 
   68      428.1        4931.98222951           376.0          ? 
   69        0.0        4932.25624773          1346.0          ? 
   70        0.0        4932.34310166          1302.0       ThII 
   71        0.0        4932.45202373           942.0          ? 
   72        0.0        4932.52904928          3838.0       ThII 
   73        0.0        4932.58631607          1471.0          ? 
   75        0.0        4933.00822301          5942.0        ThI 
   76      462.8        4933.20962952        451028.0       ArII 
   77        0.0        4933.47901497          3136.0       ThII 
   78        0.0        4933.56445528          4663.0       ThII 
   81        0.0        4934.97104369           925.0          ? 
   82        0.0        4935.03220045           296.0          ? 
   83        0.0        4935.17377585          2204.0        ThI 
   84        0.0        4935.24851499           282.0          ? 
   85      528.0        4935.44021508           310.0          ? 
   86      534.1        4935.75707692           488.0          ? 
   87        0.0        4935.88606766          2387.0          ? 
   88        0.0        4935.92844940          8307.0        ThI 
   90      558.2        4936.56482238          1006.0          ? 
   92      564.4        4936.88914924          9495.0        ThI 
   93        0.0        4936.96033333           895.0          ? 
   94        0.0        4937.01158472           729.0          ? 
   95        0.0        4937.26846249          1484.0          ? 
   96        0.0        4937.34205594          1201.0          ? 
   97        0.0        4937.72648283          6043.0          ? 
   99        0.0        4938.20431192          7940.0        ThI 
  100        0.0        4938.28641611         16377.0        ThI 
  101        0.0        4938.37635022           530.0          ? 
  102        0.0        4938.43428983          2548.0       NoID 
  104        0.0        4938.59840324         10757.0        ThI 
  105        0.0        4938.71984299          1718.0          ? 
  106        0.0        4938.82172293           754.0          ? 
  107      628.5        4939.06033255          7839.0        ThI 
  108        0.0        4939.13464881           440.0          ? 
  110      644.7        4939.64153517        546458.0        ThI 
  111        0.0        4939.95256356          1073.0          ? 
  112        0.0        4940.05802155          4305.0        ThI 
  113      662.6        4940.18756714           678.0          ? 
  114        0.0        4940.65225671           966.0          ? 
  115        0.0        4940.74409431           389.0          ? 
  116        0.0        4940.80641376           581.0          ? 
  118      688.6        4941.26086905           946.0          ? 
  120      738.4        4942.92071915         44780.0       ArII 
  122      769.8        4943.97211687           380.0          ? 
  123      784.5        4944.51916956          1173.0          ? 
  124        0.0        4945.85973146          2401.0       ThII 
  125        0.0        4945.97282942           721.0          ? 
  126        0.0        4946.10354170          2699.0        ThI 
  127        0.0        4946.22080955           788.0          ? 
  129      855.8        4947.01303410          1362.0          ? 
  130        0.0        4947.31909980          1639.0          ? 
  131        0.0        4947.41992402         12690.0        ThI 
  132      885.5        4947.95301541           622.0          ? 
  133      887.1        4948.10099010          2138.0       NoID 
  134      913.0        4948.96480763          4140.0        ThI 
  135      917.9        4949.23394914          1605.0       NoID 
  137      936.8        4949.79713653           816.0          ? 
  142        0.0        4951.75617311          3353.0          ? 
  143        0.0        4951.82776709          1264.0          ? 
  144        0.0        4952.34673722           691.0          ? 
  145        0.0        4952.45428565           977.0          ? 
  148     1048.1        4953.65152960          1566.0          ? 
  149     1057.1        4953.93076941          5342.0        ThI 
  150        0.0        4954.33977276          1335.0          ? 
  151        0.0        4954.44360417          1248.0          ? 
  152        0.0        4954.55700705         16524.0       ThII 
  153        0.0        4954.66170623         16833.0       ThII 
  154     1109.5        4955.72126874          1152.0          ? 
  156     1138.5        4956.64049654          7376.0        ThI 
  157        0.0        4956.98853707          2064.0          ? 
  158        0.0        4957.06069390          3556.0       NoID 
  160        0.0        4957.45751348          6006.0       NoID 
  161        0.0        4957.51433738          2819.0          ? 
  162        0.0        4957.59626062         14470.0          ? 
  163     1173.8        4957.91371328           760.0          ? 
  165        0.0        4958.72490677          8294.0       ThII 
  166        0.0        4958.81593858          1807.0        ThI 
  167        0.0        4958.88221497           877.0          ? 
  168     1218.2        4959.34937386          4348.0        ThI 
  169     1242.4        4960.26803679          4550.0       NoID 
  170        0.0        4960.42451022         38028.0       NoID 
  171        0.0        4960.49547037         13052.0       ThII 
  175        0.0        4962.12687793           810.0          ? 
  176     1302.3        4962.35094040           635.0          ? 
  178     1316.3        4962.70432251          1036.0          ? 
  183     1421.7        4966.28035538           644.0          ? 
  186     1493.8        4968.61903599          1790.0          ? 
  188     1519.0        4969.52385657           569.0          ? 
  190        0.0        4970.02745376          9074.0       ThII 
  191        0.0        4970.07884011         62931.0        ThI 
  192        0.0        4970.22714570           477.0          ? 
  193        0.0        4970.33791127           371.0          ? 
  195     1566.3        4971.18933503           266.0          ? 
  196     1579.3        4971.55362324           720.0          ? 
  197     1586.3        4971.69887564           385.0          ? 
  198        0.0        4972.61111924          2470.0          ? 
  199        0.0        4972.67151819          2074.0          ? 
  200        0.0        4972.75645662          7444.0        ThI 
  201        0.0        4973.38919649         10933.0       ThII 
  202        0.0        4973.42131396          5982.0          ? 
  203        0.0        4974.65870316           961.0          ? 
  204        0.0        4974.73865591           812.0          ? 
  205        0.0        4974.99384710           662.0          ? 
  207        0.0        4975.16332606           493.0          ? 
  208        0.0        4975.43136484           832.0          ? 
  209        0.0        4975.52379528          1918.0        ThI 
  211        0.0        4976.08870917          1446.0          ? 
  212        0.0        4976.16261353           595.0          ? 
  213        0.0        4976.40308663           746.0          ? 
  214        0.0        4976.47870453           519.0          ? 
  216        0.0        4976.70780365          1266.0          ? 
  217        0.0        4976.76937529           569.0          ? 
  218        0.0        4976.87486526           443.0          ? 
  220        0.0        4977.45282268           514.0          ? 
  221        0.0        4977.52408874          2761.0        ThI 
