 # ID       Xpix           Wavelength          Intens       Line 
    7       65.8        5893.69607250           357.0          ? 
    8       91.6        5894.70002357         32993.0        ThI 
    9      104.8        5895.28132386         81140.0        ThI 
   10      111.6        5895.48666686           948.0          ? 
   13        0.0        5896.51500939           707.0          ? 
   14        0.0        5896.61120363          3158.0          ? 
   16      149.3        5897.12270661           488.0          ? 
   17      191.2        5899.04145563           649.0          ? 
   18        0.0        5899.30220578          1842.0          ? 
   19        0.0        5899.40979396         13116.0       ThII 
   20        0.0        5899.51869878         18683.0        ThI 
   22        0.0        5899.92389924          6064.0          ? 
   23        0.0        5900.23294345          1118.0          ? 
   24        0.0        5900.35033301           844.0          ? 
   25        0.0        5901.92830430          2016.0          ? 
   26        0.0        5901.99848050          1757.0          ? 
   27        0.0        5902.07995468          1002.0          ? 
   28        0.0        5902.20671872           794.0          ? 
   29      270.9        5902.36409756          1429.0          ? 
   31        0.0        5903.24763288           834.0          ? 
   32        0.0        5903.33826160          6284.0          ? 
   33      292.6        5903.49268123          4992.0        ThI 
   34      296.3        5903.64326589          1116.0          ? 
   35      307.5        5903.93486278          3355.0          ? 
   36      311.6        5904.30795184          3145.0          ? 
   39      345.6        5905.76118953         11466.0        ThI 
   41      370.9        5906.84325966           918.0          ? 
   43        0.0        5909.60185365          1171.0          ? 
   44        0.0        5909.72796887           604.0          ? 
   45        0.0        5910.03713804           810.0          ? 
   46        0.0        5910.10429305          1263.0          ? 
   47        0.0        5910.23454116          3080.0          ? 
   49        0.0        5913.28272156          2382.0          ? 
   50        0.0        5913.36419073         13554.0        ThI 
   51      551.1        5914.38554911        137718.0       ThII 
   53        0.0        5916.59915408         91450.0        ArI 
   54        0.0        5916.72841945         72940.0        ThI 
   57        0.0        5918.11308448           545.0          ? 
   58        0.0        5918.19011585          4280.0          ? 
   59        0.0        5918.81172031          2778.0          ? 
   61        0.0        5919.02370152          3096.0          ? 
   62      691.6        5920.37615918           880.0          ? 
   63      708.7        5920.97691523          4917.0          ? 
   64        0.0        5921.84564149          2521.0          ? 
   65        0.0        5921.96736888          8516.0          ? 
   67        0.0        5922.80289702         30447.0       NoID 
   68        0.0        5922.86478444         22814.0        ThI 
   69        0.0        5923.91908798          4718.0          ? 
   70        0.0        5924.05291512          1335.0          ? 
   71        0.0        5924.38876514         11696.0          ? 
   72        0.0        5924.52033689          5646.0          ? 
   73        0.0        5924.76677486           727.0          ? 
   74        0.0        5924.87114990          1084.0          ? 
   75        0.0        5924.97235179           534.0          ? 
   76      814.8        5925.40413810        402397.0        ThI 
   78      849.5        5926.93912085          4137.0          ? 
   80        0.0        5927.69627299          6757.0          ? 
   81        0.0        5927.74623460          1343.0          ? 
   82      909.5        5929.32631825          4167.0          ? 
   83        0.0        5929.47975614         13175.0       ThII 
   84        0.0        5929.58893789          1818.0          ? 
   87      942.1        5930.65723966           823.0          ? 
   88        0.0        5930.95653547           721.0          ? 
   89        0.0        5931.06302994          2358.0          ? 
   90        0.0        5932.12644601          4138.0          ? 
   91        0.0        5932.20631461          5698.0       NoID 
   92        0.0        5932.33158305           474.0          ? 
   95        0.0        5933.32065305           873.0          ? 
   96        0.0        5933.40337688          2173.0          ? 
   97     1013.5        5933.68240812           447.0          ? 
   98        0.0        5933.84165845          2674.0          ? 
   99        0.0        5934.40937234         57826.0        ThI 
  100        0.0        5934.46324990         18180.0        ThI 
  101        0.0        5935.17255685           921.0          ? 
  102        0.0        5935.27057659           614.0          ? 
  103     1076.4        5936.17282084          2676.0          ? 
  104        0.0        5936.31887371          5136.0          ? 
  107        0.0        5937.16199081         44631.0        ThI 
  108        0.0        5937.28407209          4557.0          ? 
  109        0.0        5937.41526194          1472.0          ? 
  111     1119.6        5937.92435953         24608.0        ThI 
  112     1121.2        5938.07370352           492.0          ? 
  113     1129.5        5938.28400717          3382.0          ? 
  114     1132.8        5938.45633600        584018.0        ThI 
  115        0.0        5938.57577099         25126.0       ThII 
  116        0.0        5939.81384126          3021.0          ? 
  117        0.0        5939.89788874           632.0          ? 
  119        0.0        5940.85472636         45983.0        ArI 
  120        0.0        5940.96507379          5602.0          ? 
  121        0.0        5941.12716936          1429.0          ? 
  123     1211.7        5941.56205583           456.0          ? 
  124        0.0        5942.12018328          3147.0          ? 
  125        0.0        5942.25606287          2240.0          ? 
  126     1229.1        5942.35786959         43882.0       NoID 
  127        0.0        5942.66807547        245005.0        ArI 
  128        0.0        5942.79393075         25304.0       ThII 
  129     1247.5        5943.09023435          1612.0          ? 
  130     1261.1        5943.74344832          3670.0          ? 
  131        0.0        5943.88973912         15277.0        ArI 
  132        0.0        5944.52575370          1808.0          ? 
  134     1287.0        5944.78698271          1363.0          ? 
  135     1294.6        5945.02119895           824.0          ? 
  136     1301.5        5945.18372340           902.0          ? 
  137     1305.0        5945.32404780          1002.0          ? 
  138        0.0        5945.47644596          4606.0          ? 
  139        0.0        5945.58232159           882.0          ? 
  141     1338.0        5946.83704638          1524.0          ? 
  142     1381.3        5948.38944240          2553.0          ? 
  143     1382.1        5948.55461414          1506.0          ? 
  145        0.0        5949.25672000         78357.0        ArI 
  146        0.0        5949.36945979         32947.0        ThI 
  147     1411.4        5949.68202304          1341.0          ? 
  148        0.0        5950.14162988          3497.0          ? 
  149        0.0        5950.22774480          3498.0          ? 
  150        0.0        5950.27617483          1540.0          ? 
  152        0.0        5950.63466177          6916.0        ThI 
  153        0.0        5950.77214193         10106.0       NoID 
  154        0.0        5950.89961577          1611.0       ArII 
  155     1473.5        5952.14159496           934.0          ? 
  156        0.0        5952.28953632           388.0          ? 
  157        0.0        5952.34298399          1329.0          ? 
  159        0.0        5953.45933985           536.0          ? 
  162        0.0        5954.58423841         21516.0        ThI 
  163        0.0        5954.66080589          3159.0          ? 
  164        0.0        5954.75849871          4517.0          ? 
  165        0.0        5954.88056900         11533.0       NoID 
  166        0.0        5955.01769325           815.0          ? 
  167        0.0        5955.14275774          2752.0          ? 
  168        0.0        5955.29566677           596.0          ? 
  169        0.0        5955.38498783           677.0          ? 
  171     1562.1        5955.77248199           407.0          ? 
  174     1581.1        5956.51465611          2023.0          ? 
  175        0.0        5956.69285336          1314.0          ? 
  176        0.0        5956.80367166          1123.0          ? 
  177        0.0        5957.46824557          7730.0        ThI 
  178        0.0        5957.58828840         27241.0        ThI 
  179        0.0        5958.73769839          6809.0        ThI 
  180        0.0        5958.80937518          8462.0          ? 
  181        0.0        5959.67615590         59312.0        ThI 
  182        0.0        5959.73514109         22614.0          ? 
  184        0.0        5961.96458464         18424.0       ThII 
  185        0.0        5962.05667996         35543.0        ThI 
  186        0.0        5962.17502825          7250.0          ? 
  187        0.0        5962.28782302          1062.0          ? 
  188        0.0        5963.82614877           794.0          ? 
  189        0.0        5963.92625595          5100.0          ? 
  190     1772.4        5964.01048037          5963.0          ? 
  191        0.0        5964.08782665           464.0          ? 
  193     1793.2        5964.69312643           964.0          ? 
  194        0.0        5965.74248322         14159.0        ThI 
  195        0.0        5965.82811527         23717.0        ThI 
  199        0.0        5970.37358511          2132.0          ? 
  200        0.0        5970.44937880          6544.0        ThI 
  201     1953.3        5971.05750482           977.0          ? 
