 # ID       Xpix           Wavelength          Intens       Line 
    1     1959.5        6369.57480000             1.0        ArI 
    1      328.3        6298.90270000             1.0        ThI 
    1      372.4        6300.91650000             1.0        ThI 
    1      383.2        6301.41280000             1.0        ThI 
    1      423.9        6303.25070000             1.0        ThI 
    1      445.8        6304.24230000             1.0       ThII 
    1      521.5        6307.65700000             1.0        ArI 
    1      555.0        6309.16000000             1.0        ArI 
    1      591.8        6310.81010000             1.0        ThI 
    1      632.5        6312.62220000             1.0        ThI 
    1      703.0        6315.77500000             1.0        ThI 
    1      734.8        6317.18240000             1.0        ThI 
    1      827.7        6321.30040000             1.0        ThI 
    1      839.6        6321.81990000             1.0        ThI 
    1      943.1        6326.36690000             1.0        ThI 
    1     1058.8        6331.41370000             1.0        ThI 
    1     1083.8        6332.51180000             1.0       ThII 
    1     1150.8        6335.40600000             1.0         Th 
    1     1202.0        6337.62010000             1.0        ThI 
    1     1241.3        6339.30610000             1.0        ThI 
    1     1249.6        6339.66840000             1.0        ThI 
    1     1400.4        6346.12090000             1.0        ThI 
    1     1450.0        6348.23210000             1.0       ArII 
    1     1461.8        6348.73750000             1.0        ThI 
    1     1625.0        6355.63000000             1.0        ThI 
    1     1631.6        6355.91080000             1.0        ThI 
    1     1658.2        6357.02290000             1.0       ArII 
    1     1673.8        6357.67790000             1.0       ArII 
    1     1696.3        6358.62110000             1.0       ThII 
    1     1708.5        6359.13450000             1.0       ThII 
    1     1721.4        6359.67440000             1.0         Th 
    1     1783.1        6362.25180000             1.0        ThI 
