 # ID       Xpix           Wavelength          Intens       Line 
    1     1437.0        5388.90610000             1.0       ThII 
    1     1636.7        5396.11270000             1.0        ThI 
    1     1892.2        5405.20970000             1.0       ThII 
    1     1953.0        5407.34390000             1.0       ArII 
    1     1961.7        5407.65350000             1.0        ThI 
    1      444.1        5351.83650000             1.0        ThI 
    1      543.1        5355.63650000             1.0        ThI 
    1      623.5        5358.70590000             1.0        ThI 
    1      652.9        5359.82690000             1.0        ThI 
    1      661.3        5360.15010000             1.0        ThI 
    1      687.9        5361.15560000             1.0        ThI 
    1      716.8        5362.25060000             1.0       ThII 
    1      725.4        5362.57510000             1.0        ThI 
    1      752.5        5363.60730000             1.0       ThII 
    1      941.8        5370.70960000             1.0        ThI 
    1      953.0        5371.12380000             1.0        ThI 
    1      995.3        5372.70270000             1.0        ThI 
    1     1052.3        5374.82190000             1.0         Th 
    1     1066.7        5375.35260000             1.0       ThII 
    1     1078.0        5375.76880000             1.0       ThII 
    1     1087.7        5376.13040000             1.0         Th 
    1     1105.2        5376.78090000             1.0        ThI 
    1     1161.0        5378.83560000             1.0        ThI 
    1     1168.4        5379.11050000             1.0        ThI 
    1     1229.9        5381.37090000             1.0        ThI 
    1     1272.5        5382.92760000             1.0       ThII 
    1     1302.8        5384.03560000             1.0       ThII 
    1     1373.4        5386.61070000             1.0        ThI 
    1     1406.6        5387.81310000             1.0         Th 
    1     1413.2        5388.05070000             1.0        ThI 
