 # ID       Xpix           Wavelength          Intens       Line 
   12     1871.8        5207.80150000             1.0        ThI 
   13     1928.4        5209.72460000             1.0        ThI 
   14     1972.6        5211.23050000             1.0        ThI 
   22      251.5        5149.80800000             1.0        ThI 
   33      618.2        5163.45840000             1.0        ThI 
   35      681.4        5165.77280000             1.0       ArII 
   36      705.5        5166.65530000             1.0        ThI 
   37      758.5        5168.58660000             1.0        ThI 
   38      767.8        5168.92250000             1.0        ThI 
   39      803.6        5170.22270000             1.0       ThII 
   40      898.7        5173.67150000             1.0        ThI 
   42      930.0        5174.79880000             1.0         Th 
   43      944.6        5175.32480000             1.0        ThI 
   44      960.9        5175.91150000             1.0        ThI 
   45      990.1        5176.96100000             1.0        ThI 
   46     1008.4        5177.62280000             1.0        ThI 
   47     1032.5        5178.48000000             1.0        ThI 
   48     1051.2        5179.14400000             1.0        ThI 
   49     1095.3        5180.72090000             1.0        ThI 
   50     1145.9        5182.52690000             1.0       ThII 
   51     1161.9        5183.08970000             1.0        ThI 
   52     1168.6        5183.34080000             1.0        ThI 
   53     1187.1        5183.98960000             1.0       ThII 
   54     1200.2        5184.45340000             1.0        ThI 
   55     1207.9        5184.73150000             1.0       ThII 
   57     1255.6        5186.41320000             1.0        ThI 
   58     1281.8        5187.33740000             1.0        ThI 
   59     1293.3        5187.74620000             1.0        ArI 
   60     1311.0        5188.36560000             1.0       ThII 
   61     1348.2        5189.67720000             1.0       ThII 
