 # ID       Xpix           Wavelength          Intens       Line 
   10     1932.2        5564.20110000             1.0       ThII 
   26      515.2        5510.68320000             1.0       ThII 
   27      524.7        5511.06080000             1.0         Th 
   28      566.5        5512.70020000             1.0        ThI 
   30      609.3        5514.37600000             1.0       ArII 
   32      696.7        5517.79520000             1.0       ThII 
   33      727.3        5518.98930000             1.0        ThI 
   34      733.8        5519.23530000             1.0        ThI 
   35      798.5        5521.75320000             1.0        ThI 
   37      862.3        5524.21880000             1.0       ThII 
   38      871.9        5524.58240000             1.0        ThI 
   39      881.5        5524.95700000             1.0        ArI 
   40      942.2        5527.29530000             1.0        ThI 
   41      966.6        5528.22720000             1.0        ThI 
   42      989.3        5529.09720000             1.0        ThI 
   43     1014.9        5530.07630000             1.0        ThI 
   44     1031.1        5530.69770000             1.0       ThII 
   45     1169.8        5535.97100000             1.0        ThI 
   46     1200.5        5537.13070000             1.0       ThII 
   47     1211.7        5537.55630000             1.0        ThI 
   48     1239.5        5538.60870000             1.0        ThI 
   49     1256.9        5539.26180000             1.0        ThI 
   50     1274.2        5539.91060000             1.0       ThII 
   51     1307.1        5541.14660000             1.0        ThI 
   52     1318.7        5541.58150000             1.0        ThI 
   53     1328.1        5541.93570000             1.0        ThI 
   54     1353.5        5542.89000000             1.0        ThI 
   55     1411.5        5545.04950000             1.0       ArII 
   56     1431.7        5545.80580000             1.0        ThI 
   57     1440.1        5546.12040000             1.0       ThII 
   58     1467.4        5547.13390000             1.0        ThI 
