 # ID       Xpix           Wavelength          Intens       Line 
    8       97.2        4159.15382718          6713.0        ThI 
    9        0.0        4159.66062527          6135.0       ThII 
   10        0.0        4159.76782615          4374.0        ThI 
   11      126.3        4160.06272681          1211.0       NoID 
   12        0.0        4160.73965529          2804.0       NoID 
   13      159.9        4161.10968024          3407.0       NoID 
   14        0.0        4161.58867062          1075.0       ThII 
   15      180.4        4161.73881324         21431.0        ThI 
   16        0.0        4161.79801272           572.0          ? 
   17        0.0        4161.88248057          1084.0          ? 
   18        0.0        4162.45230112          2114.0          ? 
   19      207.4        4162.50871332         48865.0        ThI 
   20        0.0        4162.67851479          6137.0       ThII 
   21        0.0        4162.78211062          8450.0        ThI 
   22      223.2        4162.92785640           824.0       NoID 
   23      231.3        4163.17995428          1149.0       ThII 
   24        0.0        4163.64673585         12528.0       ThII 
   25        0.0        4163.73561954          3324.0       ThII 
   26        0.0        4163.82891507          2242.0        ThI 
   27      256.2        4163.94855969          9955.0        ThI 
   28      259.6        4164.17912622        517524.0        ArI 
   29        0.0        4164.25486036          9527.0       ThII 
   30        0.0        4164.38676776           490.0          ? 
   31        0.0        4164.45420307          2514.0        ThI 
   32        0.0        4164.53131985          2583.0       NoID 
   33      275.7        4164.69145684           697.0       NoID 
   34      284.0        4164.80627673          1034.0       NoID 
   35        0.0        4164.97334191          7250.0        ThI 
   36        0.0        4165.07544613          2348.0       ThII 
   37        0.0        4165.16129161           582.0          ? 
   38      311.2        4165.76628893        224000.0        ThI 
   39      319.8        4166.04867087           397.0          ? 
   40        0.0        4166.37359164           767.0        ThI 
   41      335.3        4166.48954523           665.0       ThII 
   42      347.8        4166.90570007           595.0        ThI 
   43      363.8        4167.39738711          1597.0       NoID 
   44      380.0        4167.86541334          8826.0        ThI 
   45      386.0        4168.04688174          6121.0       NoID 
   46      399.2        4168.45532661          4750.0        ThI 
   47      405.3        4168.63400274         14145.0       ThII 
   48      416.3        4168.96873694          5961.0       ArII 
   49      423.3        4169.21317682          3011.0       NoID 
   50      433.9        4169.39812831           687.0       NoID 
   51      467.8        4170.53303261        279341.0        ThI 
   52      476.2        4170.78462461          3881.0       ThII 
   53      494.6        4171.34095967          5510.0       NoID 
   54      529.5        4172.38167367           964.0       NoID 
   55      537.2        4172.62578063          4906.0       NoID 
   56      544.2        4172.74386066           449.0          ? 
   57      550.0        4172.95757359          1068.0          ? 
   58      558.3        4173.30730585           705.0       NoID 
   59        0.0        4173.44803593         15102.0        ThI 
   60        0.0        4173.53295465          5312.0          ? 
   61        0.0        4173.63749723           717.0          ? 
   62        0.0        4173.72109730          4543.0        ThI 
   63        0.0        4173.77741952           861.0          ? 
   64      583.3        4174.06218782           759.0       NoID 
   65      589.9        4174.20992206          1141.0          ? 
   66      597.5        4174.43956882          2975.0       NoID 
   67      656.1        4176.19334472           809.0          ? 
   68      661.0        4176.33581635          1373.0       ThII 
   69      665.5        4176.48174906          1921.0        ThI 
   70      690.8        4177.28595908          2161.0        ThI 
   71        0.0        4177.73862732          2582.0       NoID 
   72        0.0        4177.79041773           844.0          ? 
   73      718.5        4178.05935117         47397.0       ThII 
   74      723.2        4178.25199563          3044.0       NoID 
   75      728.9        4178.36482103         18607.0       ArII 
   76      745.1        4178.84854712         35118.0        ThI 
   77        0.0        4180.19021611          2455.0        ThI 
   78        0.0        4180.26850457           807.0          ? 
   79        0.0        4180.32763405          6582.0        ThI 
   81        0.0        4180.88484785          1114.0       NoID 
   82        0.0        4180.95754378          1873.0        ThI 
   83      822.9        4181.16396562          2016.0       ThII 
   84        0.0        4181.30184444           916.0       NoID 
   85        0.0        4181.35195430           715.0        ThI 
   86      837.8        4181.51995722           449.0          ? 
   88        0.0        4182.07761890          4701.0          ? 
   89        0.0        4182.15592335          3903.0       ThII 
   90      864.8        4182.45391116           719.0       NoID 
   93        0.0        4184.71173173          2676.0       ThII 
   94        0.0        4184.76224348           942.0       NoID 
   96      966.0        4185.29766798          4089.0       NoID 
   99     1003.4        4186.52712237           421.0          ? 
  100     1010.6        4186.68255758          1065.0       NoID 
  102        0.0        4187.79788991           956.0          ? 
  103        0.0        4187.89987614           418.0       NoID 
  104        0.0        4188.11458780           821.0          ? 
  105        0.0        4188.19651230           633.0          ? 
  106     1095.5        4189.08118015           231.0          ? 
  107        0.0        4191.43800165           388.0          ? 
  108        0.0        4191.53561103           834.0       NoID 
  112        0.0        4193.45404856           704.0          ? 
  113        0.0        4193.51777383          5110.0        ThI 
  114        0.0        4193.60617763           553.0          ? 
  116     1281.1        4194.57788061           970.0       NoID 
  117        0.0        4194.68872851          1468.0          ? 
  118        0.0        4194.78084734           402.0          ? 
  120        0.0        4195.17565472           296.0          ? 
  121        0.0        4195.22741613           466.0        ThI 
  122        0.0        4195.55819632          3318.0       ThII 
  123        0.0        4195.64375186           593.0       NoID 
  126     1337.6        4196.16010034          1047.0       NoID 
  127     1351.1        4196.49794867           788.0          ? 
  128     1372.1        4197.10947816           700.0       NoID 
  129        0.0        4197.31589399           586.0        ThI 
  130        0.0        4197.38195365          1398.0       NoID 
  131        0.0        4197.46831098           760.0          ? 
  132        0.0        4198.87494778          3329.0        ThI 
  133        0.0        4198.93538091          6180.0        ThI 
  134        0.0        4199.01421222          1690.0       ThII 
  135        0.0        4199.10529132          3299.0          ? 
  136        0.0        4199.17518897           901.0          ? 
  137     1453.7        4199.51295131          1137.0       NoID 
  139        0.0        4201.55419052         12353.0       ArII 
  140        0.0        4201.60330662          4689.0        ThI 
  141        0.0        4201.67931667          1709.0       NoID 
  145        0.0        4202.35174016           656.0       NoID 
  146        0.0        4203.57612776         18184.0        ThI 
  147     1604.0        4203.77156246           478.0       NoID 
  150     1622.2        4204.16711363          1226.0       NoID 
  152     1648.1        4205.00926855          1829.0       NoID 
  154     1663.5        4205.38790815          1415.0       NoID 
  155     1678.2        4205.79069442           811.0          ? 
  157        0.0        4206.65329397          2089.0       ThII 
  158        0.0        4206.69516598          3792.0          ? 
  163        0.0        4209.92172891          2077.0          ? 
  165     1831.1        4210.08828718         12164.0        ThI 
  169     1873.7        4211.28314548          1866.0       NoID 
  171        0.0        4211.88447160           943.0       ThII 
  172        0.0        4211.95955888           740.0          ? 
  173        0.0        4212.65010758           962.0          ? 
  174        0.0        4212.70252382          1310.0       NoID 
  175     1931.3        4212.92337283          1839.0        ThI 
  177        0.0        4213.31587078          4156.0        ThI 
  178        0.0        4213.37762656         15956.0       NoID 
  179     1958.7        4213.55374232           956.0       NoID 
  180        0.0        4213.79486801           392.0          ? 
  181     1972.7        4213.99488250          1060.0       ThII 
