 # ID       Xpix           Wavelength          Intens       Line 
    5        0.0        4675.03070965          3048.0       NoID 
    6        0.0        4675.11502833          1205.0          ? 
    7        0.0        4675.28548022           890.0       ThII 
    8       86.7        4675.37573933         41431.0        ThI 
   10        0.0        4676.13614305         32863.0        ThI 
   11        0.0        4676.44175316           469.0          ? 
   12        0.0        4676.50813159          1452.0       ThII 
   14        0.0        4677.04057265          1376.0       NoID 
   15      220.7        4679.92345853           636.0          ? 
   17        0.0        4680.39113573         16824.0        ThI 
   18        0.0        4680.58906834          8879.0        ThI 
   19        0.0        4680.64519648         38016.0       ThII 
   20        0.0        4681.12146040          3239.0          ? 
   21        0.0        4681.21634529         12715.0        ThI 
   26        0.0        4684.08823404          2688.0       NoID 
   27        0.0        4684.12657289          3073.0       ThII 
   29      361.2        4684.81071477          1849.0       NoID 
   31        0.0        4685.26275810           531.0          ? 
   32        0.0        4685.37860144          1950.0          ? 
   33        0.0        4685.44171973           516.0          ? 
   34        0.0        4685.49849570          1663.0       ThII 
   35      388.0        4685.65183310           658.0          ? 
   36      393.3        4685.83091070          1792.0       ThII 
   39      440.5        4687.43482108          1495.0       NoID 
   42        0.0        4689.16951683         53614.0       ThII 
   43        0.0        4689.25190802        182616.0        ThI 
   46      541.8        4690.89511898          5796.0        ThI 
   49      560.8        4691.49901110         50918.0        ThI 
   50      567.6        4691.88485094          9870.0        ThI 
   51      585.8        4692.46604107           536.0          ? 
   52      616.7        4693.53113207          1278.0       NoID 
   54        0.0        4694.47646278          3666.0        ThI 
   55        0.0        4694.54106768          1485.0          ? 
   56      660.4        4694.92146196         34087.0       ThII 
   59        0.0        4696.39453693           867.0          ? 
   60        0.0        4696.46924016          1072.0          ? 
   61      714.9        4696.81193842          9364.0       NoID 
   64        0.0        4698.73052941          3407.0        ThI 
   65        0.0        4698.77074077          2879.0       ThII 
   66        0.0        4699.08870358          1040.0          ? 
   67        0.0        4699.18109511           817.0          ? 
   69        0.0        4701.38550141          2474.0        ThI 
   70        0.0        4701.47076783          2224.0       NoID 
   71        0.0        4701.84384304          8818.0       NoID 
   72        0.0        4701.92402381          3200.0        ThI 
   73      891.5        4702.59229786          7095.0        ThI 
   76        0.0        4704.65674019          2552.0       ThII 
   77        0.0        4704.74237651           953.0          ? 
   78        0.0        4704.89058927          1566.0          ? 
   79        0.0        4704.93301803          2604.0          ? 
   80        0.0        4704.99828675          1849.0        ThI 
   81        0.0        4705.07069757           639.0          ? 
   82        0.0        4705.17115397           853.0          ? 
   86        0.0        4705.87675512          1921.0       NoID 
   87        0.0        4705.93383801           848.0          ? 
   89     1009.3        4706.37466627          2326.0       NoID 
   94     1067.5        4708.42478837          2713.0          ? 
   95     1077.4        4708.63795791           491.0          ? 
   96     1089.7        4709.05948329          5043.0          ? 
   97     1098.5        4709.36821853          2498.0        ThI 
   98     1103.5        4709.48116262          6930.0          ? 
   99        0.0        4710.62033293          1655.0       NoID 
  100        0.0        4710.69443931          1168.0       NoID 
  103        0.0        4711.32531324          1340.0       NoID 
  105        0.0        4711.55937625         11728.0          ? 
  106        0.0        4711.64338600          1406.0       NoID 
  107        0.0        4711.91681259          2114.0        ThI 
  108        0.0        4712.00517719         15608.0        ThI 
  109        0.0        4712.39239864         11731.0       ThII 
  112     1208.0        4712.96838110          2834.0       NoID 
  113     1212.0        4713.10795613          1127.0       NoID 
  114        0.0        4713.79075730          4195.0        ThI 
  115        0.0        4713.84893289           728.0          ? 
  120        0.0        4715.86130193          1609.0        ThI 
  121        0.0        4715.95281569          1826.0          ? 
  122        0.0        4715.99634017          1810.0          ? 
  123        0.0        4716.06128197          7910.0        ThI 
  124     1340.4        4717.15349270           434.0          ? 
  126        0.0        4717.48232161          1081.0          ? 
  127     1366.6        4717.92918725          2790.0       NoID 
  128     1376.5        4718.29291892           807.0          ? 
  129        0.0        4718.51470217          7867.0        ThI 
  130        0.0        4718.61620829         15317.0       ThII 
  131        0.0        4719.19343541           786.0          ? 
  132        0.0        4719.25130208          2805.0          ? 
  134     1417.7        4719.56355938           753.0          ? 
  136        0.0        4719.92143459          2536.0          ? 
  137        0.0        4719.97969416         10884.0          ? 
  138        0.0        4720.03079262          1526.0          ? 
  145        0.0        4722.42054666          1494.0          ? 
  146        0.0        4722.50014657         10444.0        ThI 
  148        0.0        4724.77289558         21852.0       ThII 
  149        0.0        4724.82924265          5929.0       ThII 
  152     1614.3        4725.94500411          2445.0       ThII 
  153     1631.3        4726.33665037          4971.0       ThII 
  154        0.0        4727.44258042          4902.0        ThI 
  155        0.0        4727.53254459          5032.0          ? 
  156        0.0        4727.60495841          1497.0          ? 
  157        0.0        4727.70678943          4077.0       NoID 
  161        0.0        4728.98626251         12700.0        ThI 
  163     1732.3        4729.63583844           794.0          ? 
  167     1783.5        4731.19556726          4527.0       NoID 
  169        0.0        4732.67155327          2437.0       ThII 
  170        0.0        4732.74961559          1632.0          ? 
  171        0.0        4732.82335205          2333.0          ? 
  172        0.0        4732.87124537          6946.0          ? 
  175     1881.2        4734.16010393          1274.0          ? 
  176     1897.2        4734.76452381          1679.0       ThII 
  177        0.0        4735.33460479          2201.0          ? 
  178        0.0        4735.38157734           897.0          ? 
  179        0.0        4735.47165348          1760.0          ? 
  180     1950.9        4736.40114324          1595.0       ThII 
  181        0.0        4736.52636906          3045.0        ThI 
  182        0.0        4736.59488091           568.0          ? 
  183        0.0        4737.53182369          5191.0        ThI 
